7-17-2026 15:50:36-log: Cannot access game frame or container.
7-17-2026 15:50:36-debug: asset-db:require-engine-code (466ms)
7-17-2026 15:50:36-log: meshopt wasm decoder initialized
7-17-2026 15:50:36-log: [bullet]:bullet wasm lib loaded.
7-17-2026 15:50:36-log: [box2d]:box2d wasm lib loaded.
7-17-2026 15:50:36-log: Cocos Creator v3.8.8
7-17-2026 15:50:36-log: Using legacy pipeline
7-17-2026 15:50:36-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.65MB, end 79.50MB, increase: 51.85MB
7-17-2026 15:50:36-log: Forward render pipeline initialized.
7-17-2026 15:50:37-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.57MB, end 341.04MB, increase: 261.47MB
7-17-2026 15:50:37-debug: run package(huawei-quick-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(huawei-quick-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(huawei-agc) handler(enable) start
7-17-2026 15:50:37-debug: run package(huawei-agc) handler(enable) success!
7-17-2026 15:50:37-debug: run package(ios) handler(enable) success!
7-17-2026 15:50:37-debug: run package(linux) handler(enable) success!
7-17-2026 15:50:37-debug: run package(linux) handler(enable) start
7-17-2026 15:50:37-debug: run package(ios) handler(enable) start
7-17-2026 15:50:37-debug: run package(mac) handler(enable) success!
7-17-2026 15:50:37-debug: run package(migu-mini-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(migu-mini-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(native) handler(enable) start
7-17-2026 15:50:37-debug: run package(ohos) handler(enable) start
7-17-2026 15:50:37-debug: run package(native) handler(enable) success!
7-17-2026 15:50:37-debug: run package(mac) handler(enable) start
7-17-2026 15:50:37-debug: run package(ohos) handler(enable) success!
7-17-2026 15:50:37-debug: run package(oppo-mini-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(runtime-dev-tools) handler(enable) start
7-17-2026 15:50:37-debug: run package(runtime-dev-tools) handler(enable) success!
7-17-2026 15:50:37-debug: run package(taobao-mini-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(taobao-mini-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(vivo-mini-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(vivo-mini-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(oppo-mini-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(web-mobile) handler(enable) start
7-17-2026 15:50:37-debug: run package(web-desktop) handler(enable) start
7-17-2026 15:50:37-debug: run package(web-desktop) handler(enable) success!
7-17-2026 15:50:37-debug: run package(wechatgame) handler(enable) success!
7-17-2026 15:50:37-debug: run package(web-mobile) handler(enable) success!
7-17-2026 15:50:37-debug: run package(wechatgame) handler(enable) start
7-17-2026 15:50:37-debug: run package(wechatprogram) handler(enable) success!
7-17-2026 15:50:37-debug: run package(windows) handler(enable) success!
7-17-2026 15:50:37-debug: run package(windows) handler(enable) start
7-17-2026 15:50:37-debug: run package(wechatprogram) handler(enable) start
7-17-2026 15:50:37-debug: run package(xiaomi-quick-game) handler(enable) success!
7-17-2026 15:50:37-debug: run package(cocos-service) handler(enable) start
7-17-2026 15:50:37-debug: run package(xiaomi-quick-game) handler(enable) start
7-17-2026 15:50:37-debug: run package(im-plugin) handler(enable) start
7-17-2026 15:50:37-debug: run package(im-plugin) handler(enable) success!
7-17-2026 15:50:37-debug: run package(cocos-service) handler(enable) success!
7-17-2026 15:50:37-debug: run package(placeholder) handler(enable) start
7-17-2026 15:50:37-debug: run package(placeholder) handler(enable) success!
7-17-2026 15:50:37-debug: asset-db:worker-init: initPlugin (1291ms)
7-17-2026 15:50:37-debug: [Assets Memory track]: asset-db:worker-init start:27.64MB, end 343.01MB, increase: 315.36MB
7-17-2026 15:50:37-debug: Run asset db hook programming:beforePreStart ...
7-17-2026 15:50:37-debug: Run asset db hook engine-extends:beforePreStart ...
7-17-2026 15:50:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\Fighter_vat.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001-remap_info.jsonbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbxbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Frame rate: 60 [{asset(1733b1c4-d840-4ac3-be32-37e96c9fb89b)}]
7-17-2026 15:50:54-debug: Frame rate: 60 [{asset(63641aa0-5365-4ccb-bac0-553779e72e2b)}]
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\character_vat_vat_mesh.fbx@dcdd8background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\Fighter_vat_mesh.fbx@4450dbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\character_vat_vat_mesh.fbx@3253fbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Frame rate: 24 [{asset(faea61d1-ef10-40e9-b8ff-413cf64506a8)}]
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\character_vat_vat_mesh.fbx@092cebackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\Fighter_vat_mesh.fbx@3253fbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter\Fighter_vat_mesh.fbx@07e35background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@e2349background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Frame rate: 60 [{asset(30c135f7-50d5-40bb-9ef8-638f796dbd9e)}]
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@fa2d4background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@438febackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@471dcbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbxbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@3253fbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\1989_dog.fbx@41bb1background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001.fbx@05a8fbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat.jsonbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Fighter.Body.low_Baked.001_vat.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\textures\TrongDongPattern.psd@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\GirlsMat.mtlbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbxbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.fntbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\RingGirl_Base_color.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\auto-atlas.pacbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\RingGirl_Base_color.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\bow-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico-selected.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\forward-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\king-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\horse-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\king-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Frame rate: 24 [{asset(e41c6f3f-4bb4-456b-b66f-427092454b28)}]
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@c4192background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@438febackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@0d236background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Fighter.Body.low_Baked.001_vat\Untitled.fbx@6fbb7background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Frame rate: 30 [{asset(aabcbef0-4f19-4b42-87b5-4488dc5a7d87)}]
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@dcdd8background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@e736cbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\3D\Girls\character_vat_vat_mesh.fbx@092cebackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0000_Axe-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\Icons-spritesheet.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0001_Javelin-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0002_Sword-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0003_Spear-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0000_Axe-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0004_Horse-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0005_Monk-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0002_Sword-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0001_Javelin-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0003_Spear-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0006_Archer-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0007_Mace-ico.pngbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0004_Horse-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0005_Monk-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0006_Archer-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\NewIcons\_0007_Mace-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.fntbackground: #aaff85; color: #000;color: #000;
7-17-2026 15:50:54-debug: Run asset db hook engine-extends:afterStartDB ...
7-17-2026 15:50:54-debug: recompile effect.bin success
7-17-2026 15:50:54-debug: lazy register asset handler directory
7-17-2026 15:50:54-debug: Run asset db hook engine-extends:afterStartDB success!
7-17-2026 15:50:54-debug: lazy register asset handler json
7-17-2026 15:50:54-debug: lazy register asset handler spine-data
7-17-2026 15:50:54-debug: lazy register asset handler dragonbones
7-17-2026 15:50:54-debug: lazy register asset handler *
7-17-2026 15:50:54-debug: lazy register asset handler text
7-17-2026 15:50:54-debug: lazy register asset handler terrain
7-17-2026 15:50:54-debug: lazy register asset handler dragonbones-atlas
7-17-2026 15:50:54-debug: lazy register asset handler javascript
7-17-2026 15:50:54-debug: lazy register asset handler prefab
7-17-2026 15:50:54-debug: lazy register asset handler typescript
7-17-2026 15:50:54-debug: lazy register asset handler sprite-frame
7-17-2026 15:50:54-debug: lazy register asset handler tiled-map
7-17-2026 15:50:54-debug: lazy register asset handler scene
7-17-2026 15:50:54-debug: lazy register asset handler buffer
7-17-2026 15:50:54-debug: lazy register asset handler sign-image
7-17-2026 15:50:54-debug: lazy register asset handler alpha-image
7-17-2026 15:50:54-debug: lazy register asset handler texture
7-17-2026 15:50:54-debug: lazy register asset handler texture-cube
7-17-2026 15:50:54-debug: lazy register asset handler erp-texture-cube
7-17-2026 15:50:54-debug: lazy register asset handler image
7-17-2026 15:50:54-debug: lazy register asset handler render-texture
7-17-2026 15:50:54-debug: lazy register asset handler texture-cube-face
7-17-2026 15:50:54-debug: lazy register asset handler gltf-mesh
7-17-2026 15:50:54-debug: lazy register asset handler rt-sprite-frame
7-17-2026 15:50:54-debug: lazy register asset handler gltf-skeleton
7-17-2026 15:50:54-debug: lazy register asset handler gltf-animation
7-17-2026 15:50:54-debug: lazy register asset handler gltf
7-17-2026 15:50:54-debug: lazy register asset handler gltf-material
7-17-2026 15:50:54-debug: lazy register asset handler gltf-embeded-image
7-17-2026 15:50:54-debug: lazy register asset handler material
7-17-2026 15:50:54-debug: lazy register asset handler gltf-scene
7-17-2026 15:50:54-debug: lazy register asset handler physics-material
7-17-2026 15:50:54-debug: lazy register asset handler effect-header
7-17-2026 15:50:54-debug: lazy register asset handler effect
7-17-2026 15:50:54-debug: lazy register asset handler audio-clip
7-17-2026 15:50:54-debug: lazy register asset handler animation-clip
7-17-2026 15:50:54-debug: lazy register asset handler animation-graph
7-17-2026 15:50:54-debug: lazy register asset handler animation-graph-variant
7-17-2026 15:50:54-debug: lazy register asset handler fbx
7-17-2026 15:50:54-debug: lazy register asset handler animation-mask
7-17-2026 15:50:54-debug: lazy register asset handler ttf-font
7-17-2026 15:50:54-debug: lazy register asset handler auto-atlas
7-17-2026 15:50:54-debug: lazy register asset handler bitmap-font
7-17-2026 15:50:54-debug: lazy register asset handler sprite-atlas
7-17-2026 15:50:54-debug: lazy register asset handler render-pipeline
7-17-2026 15:50:54-debug: lazy register asset handler label-atlas
7-17-2026 15:50:54-debug: lazy register asset handler render-stage
7-17-2026 15:50:54-debug: lazy register asset handler instantiation-material
7-17-2026 15:50:54-debug: lazy register asset handler instantiation-mesh
7-17-2026 15:50:54-debug: lazy register asset handler particle
7-17-2026 15:50:54-debug: lazy register asset handler instantiation-skeleton
7-17-2026 15:50:54-debug: lazy register asset handler instantiation-animation
7-17-2026 15:50:54-debug: lazy register asset handler video-clip
7-17-2026 15:50:54-debug: lazy register asset handler render-flow
7-17-2026 15:50:54-debug: asset-db:worker-effect-data-processing (214ms)
7-17-2026 15:50:54-debug: asset-db:start-database (16827ms)
7-17-2026 15:50:54-debug: asset-db-hook-engine-extends-afterStartDB (214ms)
7-17-2026 15:50:54-debug: asset-db:ready (20809ms)
7-17-2026 15:50:54-debug: init worker message success
7-17-2026 15:50:54-debug: programming:execute-script (5ms)
7-17-2026 15:50:54-debug: [Build Memory track]: builder:worker-init start:221.27MB, end 232.63MB, increase: 11.35MB
7-17-2026 15:50:54-debug: builder:worker-init (288ms)
