7-9-2026 10:31:40-log: Cannot access game frame or container.
7-9-2026 10:31:40-debug: asset-db:require-engine-code (477ms)
7-9-2026 10:31:40-log: meshopt wasm decoder initialized
7-9-2026 10:31:40-log: [bullet]:bullet wasm lib loaded.
7-9-2026 10:31:40-log: [box2d]:box2d wasm lib loaded.
7-9-2026 10:31:40-log: Cocos Creator v3.8.8
7-9-2026 10:31:40-log: Using legacy pipeline
7-9-2026 10:31:40-log: Forward render pipeline initialized.
7-9-2026 10:31:40-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.13MB, end 79.06MB, increase: 50.93MB
7-9-2026 10:31:41-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.16MB, end 343.12MB, increase: 263.96MB
7-9-2026 10:31:41-debug: run package(ohos) handler(enable) start
7-9-2026 10:31:41-debug: run package(oppo-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(ohos) handler(enable) success!
7-9-2026 10:31:41-debug: run package(runtime-dev-tools) handler(enable) start
7-9-2026 10:31:41-debug: run package(oppo-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(runtime-dev-tools) handler(enable) success!
7-9-2026 10:31:41-debug: run package(taobao-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(taobao-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(web-desktop) handler(enable) success!
7-9-2026 10:31:41-debug: run package(vivo-mini-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(web-desktop) handler(enable) start
7-9-2026 10:31:41-debug: run package(vivo-mini-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(web-mobile) handler(enable) start
7-9-2026 10:31:41-debug: run package(web-mobile) handler(enable) success!
7-9-2026 10:31:41-debug: run package(wechatgame) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatgame) handler(enable) success!
7-9-2026 10:31:41-debug: run package(windows) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatprogram) handler(enable) success!
7-9-2026 10:31:41-debug: run package(xiaomi-quick-game) handler(enable) start
7-9-2026 10:31:41-debug: run package(wechatprogram) handler(enable) start
7-9-2026 10:31:41-debug: run package(xiaomi-quick-game) handler(enable) success!
7-9-2026 10:31:41-debug: run package(windows) handler(enable) success!
7-9-2026 10:31:41-debug: run package(cocos-service) handler(enable) start
7-9-2026 10:31:41-debug: run package(cocos-service) handler(enable) success!
7-9-2026 10:31:41-debug: run package(im-plugin) handler(enable) start
7-9-2026 10:31:41-debug: run package(im-plugin) handler(enable) success!
7-9-2026 10:31:41-debug: run package(placeholder) handler(enable) success!
7-9-2026 10:31:41-debug: run package(placeholder) handler(enable) start
7-9-2026 10:31:41-debug: asset-db:worker-init: initPlugin (1278ms)
7-9-2026 10:31:41-debug: [Assets Memory track]: asset-db:worker-init start:28.12MB, end 341.43MB, increase: 313.30MB
7-9-2026 10:31:41-debug: Run asset db hook programming:beforePreStart success!
7-9-2026 10:31:41-debug: Run asset db hook programming:beforePreStart ...
7-9-2026 10:31:41-debug: Run asset db hook engine-extends:beforePreStart ...
7-9-2026 10:31:43-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-9-2026 12:02:23-log: compress etc success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pkm)}
7-9-2026 12:02:23-debug: execute compress task 11/14, 1 in progress, progress: 22%
7-9-2026 12:02:23-debug: execute compress task 11/14, 1 in progress, progress: 13%
7-9-2026 12:02:23-debug: start compress astcD:\Works\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pngD:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.astcastc_8x8
7-9-2026 12:02:23-debug: astc compressed command: astcenc.exe -cl D:\Works\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png D:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.astc 8x8 -medium
7-9-2026 12:02:23-log: [compress astc]Source image============    Source:                     D:\Works\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png    Color profile:              LDR    Dimensions:                 2D, 512x512    Components:                 4Compressor settings===================    Color profile:              LDR linear    Block size:                 8x8    Bitrate:                    2.00 bpp    RGB alpha scale weight:     0    R component weight:         1    G component weight:         1    B component weight:         1    A component weight:         1    Partition cutoff:           3 partitions    2 partition index cutoff:   34 partition ids    3 partition index cutoff:   28 partition ids    4 partition index cutoff:   16 partition ids    PSNR cutoff:                35.6826 dB    3 partition cutoff:         1.1    4 partition cutoff:         1.05    2 plane correlation cutoff: 0.9    Block mode centile cutoff:  77%    Candidate cutoff:           3 candidates    Refinement cutoff:          3 iterations    Compressor thread count:    20Performance metrics===================    Total time:                  0.0475 s    Coding time:                 0.0412 s    Coding rate:                 6.3676 MT/s
7-9-2026 12:02:23-debug: [compress astc]Child process exit width code 0
7-9-2026 12:02:23-log: Compress astc success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.astc)}
7-9-2026 12:02:23-debug: [compress astc]Child process exit width code 0
7-9-2026 12:02:23-debug: execute compress task 12/14, 1 in progress, progress: 13%
7-9-2026 12:02:23-debug: execute compress task 12/14, 1 in progress, progress: 22%
7-9-2026 12:02:23-debug: start compress pvr{"format":"pvrtc_4bits_rgb","src":"D:\\Works\\Github\\BattleGame\\library\\f6\\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png","dest":"D:\\Works\\Github\\BattleGame\\temp\\builder\\CompressTexture\\f6\\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pvr","compressOptions":{"quality":"fast"},"uuid":"f656da13-0dfe-4bf9-bdc6-2c0c39a61a84","mipmapFiles":[],"suffix":".pvr@85","formatType":"pvr"}
7-9-2026 12:02:23-debug: pvrtc compress command :  C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\PVRTexTool_win32\PVRTexToolCLI.exe -i D:\Works\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png -o D:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pvr -squarecanvas + -potcanvas + -q pvrtcfast -f PVRTC1_4_RGB,UBN,lRGB
7-9-2026 12:02:23-log: [compress pvrtc]Compressing...Saved texture to D:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pvr
7-9-2026 12:02:23-debug: execute compress task 13/14, 1 in progress, progress: 22%
7-9-2026 12:02:23-debug: [compress pvrtc]Child process exit width code 0
7-9-2026 12:02:23-debug: execute compress task 13/14, 1 in progress, progress: 13%
7-9-2026 12:02:23-log: compress pvrtc success {link(D:\Works\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pvr)}
7-9-2026 12:02:23-debug: [compress pvrtc]Child process exit width code 0
7-9-2026 12:02:23-debug: builder:compress-texture (1307ms)
7-9-2026 12:02:23-debug: builder:compress-texture: 1 s
7-9-2026 12:02:23-debug: Num of sorted image asset: 8
7-9-2026 12:02:23-debug: Compress image success..., progress: 22%
7-9-2026 12:02:23-debug: Output asset in bundles start, progress: 22%
7-9-2026 12:02:23-debug: Output asset in bundles start, progress: 13%
7-9-2026 12:02:23-debug: Compress image success..., progress: 13%
7-9-2026 12:02:23-debug: handle json group
7-9-2026 12:02:23-debug: Handle all json groups in bundle internal
7-9-2026 12:02:23-debug: Handle all json groups in bundle main
7-9-2026 12:02:23-debug: handle json group
7-9-2026 12:02:23-debug: Json group(065f3dd3c) compile success，json number: 6
7-9-2026 12:02:23-debug: Json group(0ff828f49) compile success，json number: 6
7-9-2026 12:02:23-debug: handle single json
7-9-2026 12:02:23-debug: Json group(0cbce519e) compile success，json number: 6
7-9-2026 12:02:23-debug: Json group(083fb9979) compile success，json number: 6
7-9-2026 12:02:23-debug: handle single json
7-9-2026 12:02:23-debug: Output asset in bundles success, progress: 22%
7-9-2026 12:02:23-debug: Output asset in bundles success, progress: 13%
7-9-2026 12:02:23-debug: Output asset in bundles start, progress: 22%
7-9-2026 12:02:23-debug: compress config of bundle internal...
7-9-2026 12:02:23-debug: Output asset in bundles start, progress: 13%
7-9-2026 12:02:23-debug: compress config of bundle main success
7-9-2026 12:02:23-debug: compress config of bundle main...
7-9-2026 12:02:23-debug: compress config of bundle internal success
7-9-2026 12:02:23-debug: output config of bundle internal
7-9-2026 12:02:23-debug: output config of bundle internal success
7-9-2026 12:02:23-debug: Output asset in bundles success, progress: 22%
7-9-2026 12:02:23-debug: output config of bundle main
7-9-2026 12:02:23-debug: Output asset in bundles success, progress: 13%
7-9-2026 12:02:23-debug: output config of bundle main success
7-9-2026 12:02:23-debug: // ---- build task Build Assets ---- (1849ms)
7-9-2026 12:02:23-log: run build task Build Assets success in 1 s√, progress: 27%
7-9-2026 12:02:23-debug: [Build Memory track]: Build Assets start:241.62MB, end 244.36MB, increase: 2.74MB
7-9-2026 12:02:23-debug: // ---- build task Sort some build options to settings.json ----
7-9-2026 12:02:23-debug: Sort some build options to settings.json start, progress: 27%
7-9-2026 12:02:23-debug: // ---- build task Sort some build options to settings.json ---- (25ms)
7-9-2026 12:02:23-debug: [Build Memory track]: Sort some build options to settings.json start:244.45MB, end 244.54MB, increase: 83.92KB
7-9-2026 12:02:23-log: run build task Sort some build options to settings.json success in 25 ms√, progress: 29%
7-9-2026 12:02:23-debug: Fill script data to settings start, progress: 29%
7-9-2026 12:02:23-debug: // ---- build task Fill script data to settings ----
7-9-2026 12:02:23-debug: // ---- build task Fill script data to settings ---- (16ms)
7-9-2026 12:02:23-log: run build task Fill script data to settings success in 16 ms√, progress: 31%
7-9-2026 12:02:23-debug: // ---- build task Sort some build options to settings.json ----
7-9-2026 12:02:23-debug: [Build Memory track]: Fill script data to settings start:244.58MB, end 244.64MB, increase: 67.92KB
7-9-2026 12:02:23-debug: Sort some build options to settings.json start, progress: 31%
7-9-2026 12:02:23-debug: // ---- build task Sort some build options to settings.json ---- (18ms)
7-9-2026 12:02:23-log: run build task Sort some build options to settings.json success in 18 ms√, progress: 32%
7-9-2026 12:02:23-debug: // ---- build task web-mobile：onBeforeCompressSettings ----
7-9-2026 12:02:23-debug: [Build Memory track]: Sort some build options to settings.json start:244.68MB, end 244.86MB, increase: 177.34KB
7-9-2026 12:02:23-debug: web-mobile:(onBeforeCompressSettings) start..., progress: 32%
7-9-2026 12:02:23-debug: // ---- build task web-mobile：onBeforeCompressSettings ---- (17ms)
7-9-2026 12:02:23-debug: web-mobile:(onBeforeCompressSettings) in 17 ms ✓, progress: 34%
7-9-2026 12:02:23-debug: cocos-service:(onBeforeCompressSettings) start..., progress: 34%
7-9-2026 12:02:23-debug: // ---- build task cocos-service：onBeforeCompressSettings ----
7-9-2026 12:02:24-debug: // ---- build task cocos-service：onBeforeCompressSettings ---- (382ms)
7-9-2026 12:02:24-debug: Sort build template start, progress: 36%
7-9-2026 12:02:24-debug: cocos-service:(onBeforeCompressSettings) in 382 ms ✓, progress: 36%
7-9-2026 12:02:24-debug: // ---- build task Sort build template ----
7-9-2026 12:02:24-debug: // ---- build task Sort build template ---- (82ms)
7-9-2026 12:02:24-log: run build task Sort build template success in 82 ms√, progress: 41%
7-9-2026 12:02:24-debug: [Build Memory track]: Sort build template start:245.15MB, end 243.25MB, increase: -1942.48KB
7-9-2026 12:02:24-debug: cocos-service:(onAfterCompressSettings) start..., progress: 41%
7-9-2026 12:02:24-debug: // ---- build task cocos-service：onAfterCompressSettings ----
7-9-2026 12:02:24-debug: // ---- build task cocos-service：onAfterCompressSettings ---- (207ms)
7-9-2026 12:02:24-debug: cocos-service:(onAfterCompressSettings) in 207 ms ✓, progress: 43%
7-9-2026 12:02:24-debug: web-mobile:(onBeforeCopyBuildTemplate) start..., progress: 43%
7-9-2026 12:02:24-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ----
7-9-2026 12:02:24-debug: web-mobile:(onBeforeCopyBuildTemplate) in 55 ms ✓, progress: 45%
7-9-2026 12:02:24-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ---- (55ms)
7-9-2026 12:02:24-debug: // ---- build task Add md5 suffix to assets ----
7-9-2026 12:02:24-debug: Add md5 suffix to assets start, progress: 45%
7-9-2026 12:02:24-debug: // ---- build task Add md5 suffix to assets ---- (78ms)
7-9-2026 12:02:24-log: run build task Add md5 suffix to assets success in 78 ms√, progress: 55%
7-9-2026 12:02:24-debug: web-mobile:(onAfterBuild) start..., progress: 55%
7-9-2026 12:02:24-debug: // ---- build task web-mobile：onAfterBuild ----
7-9-2026 12:02:24-debug: [Build Memory track]: Add md5 suffix to assets start:241.00MB, end 241.07MB, increase: 67.73KB
7-9-2026 12:02:24-debug: // ---- build task web-mobile：onAfterBuild ---- (15ms)
7-9-2026 12:02:24-debug: web-mobile:(onAfterBuild) in 15 ms ✓, progress: 56%
7-9-2026 12:02:24-debug: cocos-service:(onAfterBuild) start..., progress: 56%
7-9-2026 12:02:24-debug: // ---- build task cocos-service：onAfterBuild ----
7-9-2026 12:02:24-debug: // ---- build task cocos-service：onAfterBuild ---- (159ms)
7-9-2026 12:02:24-debug: cocos-service:(onAfterBuild) in 159 ms ✓, progress: 58%
7-9-2026 12:02:24-debug: adsense-h5g-plugin:(onAfterBuild) start..., progress: 58%
7-9-2026 12:02:24-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ----
7-9-2026 12:02:24-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ---- (13ms)
7-9-2026 12:02:24-log: Asset DB is resume!
7-9-2026 12:02:24-debug: adsense-h5g-plugin:(onAfterBuild) in 13 ms ✓, progress: 60%
7-9-2026 12:02:25-debug: builder:build-project-total (15606ms)
7-9-2026 12:02:25-debug: build task(web-mobile) in 15606!
7-9-2026 12:02:25-debug: [Build Memory track]: builder:build-project-total start:236.59MB, end 246.53MB, increase: 9.94MB
7-9-2026 12:02:25-debug: ================================ build Task (web-mobile) Finished in (15 s)ms ================================
7-9-2026 12:02:25-debug: Stop record console. {file(D:\Works\Github\BattleGame\temp\builder\log\web-mobile5-14-2026 23-41.log)}
7-9-2026 13:36:45-debug: refresh db internal success
7-9-2026 13:36:45-debug: refresh db assets success
7-9-2026 13:36:45-debug: Run asset db hook engine-extends:afterRefresh ...
7-9-2026 13:36:45-debug: Run asset db hook engine-extends:afterRefresh success!
7-9-2026 13:36:45-debug: asset-db:refresh-all-database (55ms)
7-9-2026 13:36:45-debug: asset-db:worker-effect-data-processing (1ms)
7-9-2026 13:36:45-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-9-2026 13:36:49-debug: refresh db internal success
7-9-2026 13:36:49-debug: refresh db assets success
7-9-2026 13:36:49-debug: Run asset db hook engine-extends:afterRefresh ...
7-9-2026 13:36:49-debug: Run asset db hook engine-extends:afterRefresh success!
7-9-2026 13:36:49-debug: asset-db:refresh-all-database (59ms)
7-9-2026 13:36:49-debug: asset-db:worker-effect-data-processing (1ms)
7-9-2026 13:36:49-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
7-9-2026 13:36:54-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-9-2026 13:36:54-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (17ms)
7-9-2026 13:36:57-debug: Query all assets info in project
7-9-2026 13:36:57-debug: init custom config: keepNodeUuid: false, useCache: true
7-9-2026 13:36:57-debug: Skip compress image, progress: 0%
7-9-2026 13:36:57-debug: Init all bundles start..., progress: 0%
7-9-2026 13:36:57-debug: Num of bundles: 2..., progress: 0%
7-9-2026 13:36:57-debug: // ---- build task Query asset bundle ----
7-9-2026 13:36:57-debug: Init bundle root assets start..., progress: 0%
7-9-2026 13:36:57-debug: Query asset bundle start, progress: 0%
7-9-2026 13:36:57-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-9-2026 13:36:57-debug:   Number of all scripts: 36
7-9-2026 13:36:57-debug: Init bundle root assets success..., progress: 0%
7-9-2026 13:36:57-debug:   Number of other assets: 468
7-9-2026 13:36:57-debug:   Number of all scenes: 3
7-9-2026 13:36:57-debug: // ---- build task Query asset bundle ---- (5ms)
7-9-2026 13:36:57-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-9-2026 13:36:57-debug: [Build Memory track]: Query asset bundle start:245.16MB, end 244.40MB, increase: -775.36KB
7-9-2026 13:36:57-debug: // ---- build task Query asset bundle ----
7-9-2026 13:36:57-debug: Query asset bundle start, progress: 5%
7-9-2026 13:36:57-debug: // ---- build task Query asset bundle ---- (2ms)
7-9-2026 13:36:57-log: run build task Query asset bundle success in 2 ms√, progress: 10%
7-9-2026 13:36:57-debug: [Build Memory track]: Query asset bundle start:244.43MB, end 244.56MB, increase: 136.54KB
7-9-2026 13:36:57-debug: // ---- build task Sort some build options to settings.json ----
7-9-2026 13:36:57-debug: Sort some build options to settings.json start, progress: 10%
7-9-2026 13:36:57-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-9-2026 13:36:57-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-9-2026 13:36:57-debug: [Build Memory track]: Sort some build options to settings.json start:244.59MB, end 244.63MB, increase: 42.71KB
7-9-2026 13:36:57-debug: // ---- build task Fill script data to settings ----
7-9-2026 13:36:57-debug: Fill script data to settings start, progress: 12%
7-9-2026 13:36:57-debug: // ---- build task Fill script data to settings ---- (1ms)
7-9-2026 13:36:57-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-9-2026 13:36:57-debug: [Build Memory track]: Fill script data to settings start:244.66MB, end 244.69MB, increase: 26.65KB
7-9-2026 13:36:57-debug: Sort some build options to settings.json start, progress: 13%
7-9-2026 13:36:57-debug: // ---- build task Sort some build options to settings.json ----
7-9-2026 13:36:57-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-9-2026 13:36:57-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
7-9-2026 13:36:57-debug: [Build Memory track]: Sort some build options to settings.json start:244.72MB, end 244.90MB, increase: 184.91KB
7-9-2026 13:37:06-debug: Query all assets info in project
7-9-2026 13:37:06-debug: init custom config: keepNodeUuid: false, useCache: true
7-9-2026 13:37:06-debug: Skip compress image, progress: 0%
7-9-2026 13:37:06-debug: Init all bundles start..., progress: 0%
7-9-2026 13:37:06-debug: Num of bundles: 2..., progress: 0%
7-9-2026 13:37:06-debug: // ---- build task Query asset bundle ----
7-9-2026 13:37:06-debug: Init bundle root assets start..., progress: 0%
7-9-2026 13:37:06-debug: Query asset bundle start, progress: 0%
7-9-2026 13:37:06-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-9-2026 13:37:06-debug:   Number of all scenes: 3
7-9-2026 13:37:06-debug:   Number of all scripts: 36
7-9-2026 13:37:06-debug:   Number of other assets: 468
7-9-2026 13:37:06-debug: Init bundle root assets success..., progress: 0%
7-9-2026 13:37:06-debug: // ---- build task Query asset bundle ---- (5ms)
7-9-2026 13:37:06-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-9-2026 13:37:06-debug: [Build Memory track]: Query asset bundle start:245.32MB, end 245.16MB, increase: -155.33KB
7-9-2026 13:37:06-debug: Query asset bundle start, progress: 5%
7-9-2026 13:37:06-debug: // ---- build task Query asset bundle ----
7-9-2026 13:37:06-debug: // ---- build task Query asset bundle ---- (3ms)
