6-5-2026 09:45:15-log: Cannot access game frame or container.
6-5-2026 09:45:15-debug: asset-db:require-engine-code (412ms)
6-5-2026 09:45:15-log: meshopt wasm decoder initialized
6-5-2026 09:45:15-log: [box2d]:box2d wasm lib loaded.
6-5-2026 09:45:15-log: [bullet]:bullet wasm lib loaded.
6-5-2026 09:45:15-log: Cocos Creator v3.8.8
6-5-2026 09:45:15-log: Using legacy pipeline
6-5-2026 09:45:15-log: Forward render pipeline initialized.
6-5-2026 09:45:15-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.19MB, end 79.04MB, increase: 50.85MB
6-5-2026 09:45:17-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.08MB, end 340.21MB, increase: 261.13MB
6-5-2026 09:45:17-debug: run package(mac) handler(enable) start
6-5-2026 09:45:17-debug: run package(migu-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(mac) handler(enable) success!
6-5-2026 09:45:17-debug: run package(native) handler(enable) start
6-5-2026 09:45:17-debug: run package(migu-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(native) handler(enable) success!
6-5-2026 09:45:17-debug: run package(oppo-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(oppo-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(ohos) handler(enable) start
6-5-2026 09:45:17-debug: run package(ohos) handler(enable) success!
6-5-2026 09:45:17-debug: run package(runtime-dev-tools) handler(enable) start
6-5-2026 09:45:17-debug: run package(runtime-dev-tools) handler(enable) success!
6-5-2026 09:45:17-debug: run package(vivo-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(taobao-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(taobao-mini-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(vivo-mini-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-desktop) handler(enable) start
6-5-2026 09:45:17-debug: run package(web-desktop) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-mobile) handler(enable) success!
6-5-2026 09:45:17-debug: run package(web-mobile) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatgame) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatprogram) handler(enable) start
6-5-2026 09:45:17-debug: run package(windows) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatgame) handler(enable) success!
6-5-2026 09:45:17-debug: run package(xiaomi-quick-game) handler(enable) start
6-5-2026 09:45:17-debug: run package(windows) handler(enable) success!
6-5-2026 09:45:17-debug: run package(xiaomi-quick-game) handler(enable) success!
6-5-2026 09:45:17-debug: run package(cocos-service) handler(enable) start
6-5-2026 09:45:17-debug: run package(wechatprogram) handler(enable) success!
6-5-2026 09:45:17-debug: run package(im-plugin) handler(enable) success!
6-5-2026 09:45:17-debug: run package(cocos-service) handler(enable) success!
6-5-2026 09:45:17-debug: run package(placeholder) handler(enable) success!
6-5-2026 09:45:17-debug: asset-db:worker-init: initPlugin (1152ms)
6-5-2026 09:45:17-debug: run package(placeholder) handler(enable) start
6-5-2026 09:45:17-debug: run package(im-plugin) handler(enable) start
6-5-2026 09:45:17-debug: [Assets Memory track]: asset-db:worker-init start:28.18MB, end 341.72MB, increase: 313.55MB
6-5-2026 09:45:17-debug: Run asset db hook programming:beforePreStart ...
6-5-2026 09:45:17-debug: Run asset db hook programming:beforePreStart success!
6-5-2026 09:45:18-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-5-2026 16:31:03-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:31:05-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:31:05-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (13ms)
6-5-2026 16:31:07-debug: Query all assets info in project
6-5-2026 16:31:07-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 16:31:07-debug: Skip compress image, progress: 0%
6-5-2026 16:31:07-debug: Init all bundles start..., progress: 0%
6-5-2026 16:31:07-debug: Num of bundles: 2..., progress: 0%
6-5-2026 16:31:07-debug: // ---- build task Query asset bundle ----
6-5-2026 16:31:07-debug: Init bundle root assets start..., progress: 0%
6-5-2026 16:31:07-debug: Query asset bundle start, progress: 0%
6-5-2026 16:31:07-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 16:31:07-debug:   Number of all scripts: 32
6-5-2026 16:31:07-debug:   Number of other assets: 385
6-5-2026 16:31:07-debug: Init bundle root assets success..., progress: 0%
6-5-2026 16:31:07-debug:   Number of all scenes: 2
6-5-2026 16:31:07-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 16:31:07-debug: [Build Memory track]: Query asset bundle start:231.79MB, end 231.52MB, increase: -279.55KB
6-5-2026 16:31:07-debug: // ---- build task Query asset bundle ----
6-5-2026 16:31:07-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 16:31:07-debug: Query asset bundle start, progress: 5%
6-5-2026 16:31:07-debug: // ---- build task Query asset bundle ---- (1ms)
6-5-2026 16:31:07-log: run build task Query asset bundle success in 1 ms√, progress: 10%
6-5-2026 16:31:07-debug: [Build Memory track]: Query asset bundle start:231.54MB, end 231.66MB, increase: 119.70KB
6-5-2026 16:31:07-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:31:07-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 16:31:07-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-5-2026 16:31:07-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-5-2026 16:31:07-debug: [Build Memory track]: Sort some build options to settings.json start:231.69MB, end 231.72MB, increase: 26.86KB
6-5-2026 16:31:07-debug: Fill script data to settings start, progress: 12%
6-5-2026 16:31:07-debug: // ---- build task Fill script data to settings ----
6-5-2026 16:31:07-debug: // ---- build task Fill script data to settings ---- (1ms)
6-5-2026 16:31:07-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-5-2026 16:31:07-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:31:07-debug: [Build Memory track]: Fill script data to settings start:231.74MB, end 231.77MB, increase: 26.30KB
6-5-2026 16:31:07-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 16:31:07-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-5-2026 16:31:07-debug: [Build Memory track]: Sort some build options to settings.json start:231.80MB, end 231.92MB, increase: 126.36KB
6-5-2026 16:31:07-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
6-5-2026 16:33:22-debug: refresh db internal success
6-5-2026 16:33:22-debug: refresh db assets success
6-5-2026 16:33:22-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:33:22-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:33:22-debug: asset-db:refresh-all-database (42ms)
6-5-2026 16:33:22-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 16:33:22-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:33:28-debug: refresh db internal success
6-5-2026 16:33:28-debug: refresh db assets success
6-5-2026 16:33:28-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:33:28-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:33:28-debug: asset-db:refresh-all-database (36ms)
6-5-2026 16:33:28-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 16:33:28-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:33:51-debug: refresh db internal success
6-5-2026 16:33:51-debug: refresh db assets success
6-5-2026 16:33:51-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:33:51-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:33:51-debug: asset-db:refresh-all-database (63ms)
6-5-2026 16:33:51-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 16:33:51-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:37:16-debug: refresh db internal success
6-5-2026 16:37:16-debug: refresh db assets success
6-5-2026 16:37:16-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:37:16-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:37:16-debug: asset-db:refresh-all-database (69ms)
6-5-2026 16:37:16-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:37:31-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:37:31-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (14ms)
6-5-2026 16:37:34-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:37:34-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (12ms)
6-5-2026 16:37:35-debug: Query all assets info in project
6-5-2026 16:37:35-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 16:37:35-debug: Skip compress image, progress: 0%
6-5-2026 16:37:35-debug: Init all bundles start..., progress: 0%
6-5-2026 16:37:35-debug: Num of bundles: 2..., progress: 0%
6-5-2026 16:37:35-debug: Query asset bundle start, progress: 0%
6-5-2026 16:37:35-debug: // ---- build task Query asset bundle ----
6-5-2026 16:37:35-debug: Init bundle root assets start..., progress: 0%
6-5-2026 16:37:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 16:37:35-debug:   Number of all scenes: 2
6-5-2026 16:37:35-debug: Init bundle root assets success..., progress: 0%
6-5-2026 16:37:35-debug:   Number of other assets: 385
6-5-2026 16:37:35-debug:   Number of all scripts: 32
6-5-2026 16:37:35-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 16:37:35-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 16:37:35-debug: [Build Memory track]: Query asset bundle start:236.32MB, end 236.05MB, increase: -273.77KB
6-5-2026 16:37:35-debug: // ---- build task Query asset bundle ----
6-5-2026 16:37:35-debug: Query asset bundle start, progress: 5%
6-5-2026 16:37:35-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 16:37:35-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-5-2026 16:37:35-debug: [Build Memory track]: Query asset bundle start:236.08MB, end 236.20MB, increase: 119.32KB
6-5-2026 16:37:35-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:37:35-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 16:37:35-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-5-2026 16:37:35-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-5-2026 16:37:35-debug: [Build Memory track]: Sort some build options to settings.json start:236.23MB, end 236.25MB, increase: 26.79KB
6-5-2026 16:37:35-debug: Fill script data to settings start, progress: 12%
6-5-2026 16:37:35-debug: // ---- build task Fill script data to settings ----
6-5-2026 16:37:35-debug: // ---- build task Fill script data to settings ---- (-1ms)
6-5-2026 16:37:35-log: run build task Fill script data to settings success in -1 h -1 min -1 s√, progress: 13%
6-5-2026 16:37:35-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 16:37:35-debug: [Build Memory track]: Fill script data to settings start:236.28MB, end 236.31MB, increase: 26.52KB
6-5-2026 16:37:35-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:37:35-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-5-2026 16:37:35-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 15%
6-5-2026 16:37:35-debug: [Build Memory track]: Sort some build options to settings.json start:236.34MB, end 236.46MB, increase: 126.31KB
6-5-2026 16:39:53-debug: refresh db internal success
6-5-2026 16:39:53-debug: refresh db assets success
6-5-2026 16:39:53-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:39:53-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:39:53-debug: asset-db:refresh-all-database (65ms)
6-5-2026 16:40:09-debug: refresh db internal success
6-5-2026 16:40:09-debug: refresh db assets success
6-5-2026 16:40:09-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:40:09-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:40:09-debug: asset-db:refresh-all-database (67ms)
6-5-2026 16:41:55-debug: refresh db internal success
6-5-2026 16:41:55-debug: refresh db assets success
6-5-2026 16:41:55-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:41:55-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:41:55-debug: asset-db:refresh-all-database (67ms)
6-5-2026 16:41:55-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 16:41:55-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 16:42:11-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:42:11-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (13ms)
6-5-2026 16:42:12-debug: Query all assets info in project
6-5-2026 16:42:12-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 16:42:12-debug: Skip compress image, progress: 0%
6-5-2026 16:42:12-debug: Init all bundles start..., progress: 0%
6-5-2026 16:42:12-debug: Num of bundles: 2..., progress: 0%
6-5-2026 16:42:12-debug: Init bundle root assets start..., progress: 0%
6-5-2026 16:42:12-debug: // ---- build task Query asset bundle ----
6-5-2026 16:42:12-debug: Query asset bundle start, progress: 0%
6-5-2026 16:42:12-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 16:42:12-debug:   Number of all scripts: 32
6-5-2026 16:42:12-debug:   Number of other assets: 385
6-5-2026 16:42:12-debug: Init bundle root assets success..., progress: 0%
6-5-2026 16:42:12-debug:   Number of all scenes: 2
6-5-2026 16:42:12-debug: // ---- build task Query asset bundle ---- (3ms)
6-5-2026 16:42:12-log: run build task Query asset bundle success in 3 ms√, progress: 5%
6-5-2026 16:42:12-debug: [Build Memory track]: Query asset bundle start:239.35MB, end 239.07MB, increase: -280.14KB
6-5-2026 16:42:12-debug: Query asset bundle start, progress: 5%
6-5-2026 16:42:12-debug: // ---- build task Query asset bundle ----
6-5-2026 16:42:12-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 16:42:12-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-5-2026 16:42:12-debug: [Build Memory track]: Query asset bundle start:239.10MB, end 239.22MB, increase: 119.14KB
6-5-2026 16:42:12-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 16:42:12-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:42:12-debug: [Build Memory track]: Sort some build options to settings.json start:239.25MB, end 239.26MB, increase: 16.93KB
6-5-2026 16:42:12-debug: Fill script data to settings start, progress: 12%
6-5-2026 16:42:12-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-5-2026 16:42:12-debug: // ---- build task Fill script data to settings ----
6-5-2026 16:42:12-debug: // ---- build task Fill script data to settings ---- (1ms)
6-5-2026 16:42:12-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-5-2026 16:42:12-debug: [Build Memory track]: Fill script data to settings start:239.29MB, end 239.32MB, increase: 26.11KB
6-5-2026 16:42:12-debug: Sort some build options to settings.json start, progress: 13%
6-5-2026 16:42:12-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 16:42:12-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
6-5-2026 16:42:12-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
6-5-2026 16:42:12-debug: [Build Memory track]: Sort some build options to settings.json start:239.34MB, end 239.47MB, increase: 126.52KB
6-5-2026 16:43:57-debug: refresh db internal success
6-5-2026 16:43:57-debug: refresh db assets success
6-5-2026 16:43:57-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 16:43:57-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 16:43:57-debug: asset-db:refresh-all-database (38ms)
6-5-2026 16:45:16-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:45:16-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (12ms)
6-5-2026 16:45:19-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 16:45:19-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (12ms)
6-5-2026 17:39:20-debug: refresh db internal success
6-5-2026 17:39:20-debug: %cImport%c: D:\Works\Github\BattleGame\assets\scripts\ArmyBrain.tsbackground: #aaff85; color: #000;color: #000;
6-5-2026 17:39:20-debug: refresh db assets success
6-5-2026 17:39:20-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 17:39:20-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 17:39:20-debug: asset-db:refresh-all-database (44ms)
6-5-2026 17:39:20-debug: asset-db:worker-effect-data-processing (1ms)
6-5-2026 17:39:20-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-5-2026 17:39:21-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 17:39:21-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (13ms)
6-5-2026 17:39:30-debug: %cImport%c: D:\Works\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-5-2026 17:39:30-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (13ms)
6-5-2026 17:39:31-debug: Query all assets info in project
6-5-2026 17:39:31-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 17:39:31-debug: Skip compress image, progress: 0%
6-5-2026 17:39:31-debug: Init all bundles start..., progress: 0%
6-5-2026 17:39:31-debug: Num of bundles: 2..., progress: 0%
6-5-2026 17:39:31-debug: Query asset bundle start, progress: 0%
6-5-2026 17:39:31-debug: Init bundle root assets start..., progress: 0%
6-5-2026 17:39:31-debug: // ---- build task Query asset bundle ----
6-5-2026 17:39:31-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 17:39:31-debug:   Number of all scenes: 2
6-5-2026 17:39:31-debug:   Number of all scripts: 32
6-5-2026 17:39:31-debug: Init bundle root assets success..., progress: 0%
6-5-2026 17:39:31-debug:   Number of other assets: 385
6-5-2026 17:39:31-debug: // ---- build task Query asset bundle ---- (4ms)
6-5-2026 17:39:31-log: run build task Query asset bundle success in 4 ms√, progress: 5%
6-5-2026 17:39:31-debug: [Build Memory track]: Query asset bundle start:241.94MB, end 241.75MB, increase: -193.95KB
6-5-2026 17:39:31-debug: // ---- build task Query asset bundle ----
6-5-2026 17:39:31-debug: Query asset bundle start, progress: 5%
6-5-2026 17:39:31-debug: // ---- build task Query asset bundle ---- (2ms)
6-5-2026 17:39:31-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-5-2026 17:39:31-debug: [Build Memory track]: Query asset bundle start:241.78MB, end 241.17MB, increase: -624.77KB
6-5-2026 17:39:31-debug: Sort some build options to settings.json start, progress: 10%
6-5-2026 17:39:31-debug: // ---- build task Sort some build options to settings.json ----
6-5-2026 17:39:31-log: run build task Sort some build options to settings.json success in √, progress: 12%
6-5-2026 17:39:31-debug: [Build Memory track]: Sort some build options to settings.json start:241.20MB, end 241.22MB, increase: 17.32KB
