7-6-2026 10:04:18-log: Cannot access game frame or container.
7-6-2026 10:04:19-debug: asset-db:require-engine-code (591ms)
7-6-2026 10:04:19-log: meshopt wasm decoder initialized
7-6-2026 10:04:19-log: [box2d]:box2d wasm lib loaded.
7-6-2026 10:04:19-log: [bullet]:bullet wasm lib loaded.
7-6-2026 10:04:19-log: Cocos Creator v3.8.8
7-6-2026 10:04:19-log: Using legacy pipeline
7-6-2026 10:04:19-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.07MB, end 79.28MB, increase: 51.20MB
7-6-2026 10:04:19-log: Forward render pipeline initialized.
7-6-2026 10:04:20-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.32MB, end 273.94MB, increase: 194.63MB
7-6-2026 10:04:20-debug: run package(migu-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(migu-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(native) handler(enable) start
7-6-2026 10:04:20-debug: run package(ohos) handler(enable) start
7-6-2026 10:04:20-debug: run package(native) handler(enable) success!
7-6-2026 10:04:20-debug: run package(ohos) handler(enable) success!
7-6-2026 10:04:20-debug: run package(oppo-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(taobao-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(oppo-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(runtime-dev-tools) handler(enable) start
7-6-2026 10:04:20-debug: run package(runtime-dev-tools) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-desktop) handler(enable) start
7-6-2026 10:04:20-debug: run package(taobao-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(vivo-mini-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(vivo-mini-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-desktop) handler(enable) success!
7-6-2026 10:04:20-debug: run package(web-mobile) handler(enable) start
7-6-2026 10:04:20-debug: run package(web-mobile) handler(enable) success!
7-6-2026 10:04:20-debug: run package(wechatprogram) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatgame) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatgame) handler(enable) success!
7-6-2026 10:04:20-debug: run package(windows) handler(enable) start
7-6-2026 10:04:20-debug: run package(wechatprogram) handler(enable) success!
7-6-2026 10:04:20-debug: run package(xiaomi-quick-game) handler(enable) start
7-6-2026 10:04:20-debug: run package(xiaomi-quick-game) handler(enable) success!
7-6-2026 10:04:20-debug: run package(cocos-service) handler(enable) start
7-6-2026 10:04:20-debug: run package(cocos-service) handler(enable) success!
7-6-2026 10:04:20-debug: run package(im-plugin) handler(enable) start
7-6-2026 10:04:20-debug: run package(windows) handler(enable) success!
7-6-2026 10:04:20-debug: run package(im-plugin) handler(enable) success!
7-6-2026 10:04:20-debug: run package(placeholder) handler(enable) success!
7-6-2026 10:04:20-debug: run package(placeholder) handler(enable) start
7-6-2026 10:04:20-debug: asset-db:worker-init: initPlugin (1206ms)
7-6-2026 10:04:20-debug: [Assets Memory track]: asset-db:worker-init start:28.06MB, end 275.03MB, increase: 246.97MB
7-6-2026 10:04:20-debug: Run asset db hook programming:beforePreStart ...
7-6-2026 10:04:20-debug: Run asset db hook programming:beforePreStart success!
7-6-2026 10:04:20-debug: Run asset db hook engine-extends:beforePreStart success!
7-6-2026 10:04:22-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\mace-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\magic-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\selected-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.pngbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\spear-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico-small.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.png@6c48abackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\MiniMap\images\sword-ico.png@f9941background: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: %cImport%c: D:\Works\Github\BattleGame\assets\fonts\GAMERIA\GAMERIA.fntbackground: #aaff85; color: #000;color: #000;
7-6-2026 10:04:39-debug: Run asset db hook engine-extends:afterStartDB ...
7-6-2026 10:04:39-debug: recompile effect.bin success
7-6-2026 10:04:39-debug: Run asset db hook engine-extends:afterStartDB success!
7-6-2026 10:04:39-debug: lazy register asset handler *
7-6-2026 10:04:39-debug: lazy register asset handler directory
7-6-2026 10:04:39-debug: lazy register asset handler spine-data
7-6-2026 10:04:39-debug: lazy register asset handler dragonbones
7-6-2026 10:04:39-debug: lazy register asset handler text
7-6-2026 10:04:39-debug: lazy register asset handler terrain
7-6-2026 10:04:39-debug: lazy register asset handler dragonbones-atlas
7-6-2026 10:04:39-debug: lazy register asset handler json
7-6-2026 10:04:39-debug: lazy register asset handler javascript
7-6-2026 10:04:39-debug: lazy register asset handler typescript
7-6-2026 10:04:39-debug: lazy register asset handler sprite-frame
7-6-2026 10:04:39-debug: lazy register asset handler scene
7-6-2026 10:04:39-debug: lazy register asset handler tiled-map
7-6-2026 10:04:39-debug: lazy register asset handler prefab
7-6-2026 10:04:39-debug: lazy register asset handler sign-image
7-6-2026 10:04:39-debug: lazy register asset handler alpha-image
7-6-2026 10:04:39-debug: lazy register asset handler image
7-6-2026 10:04:39-debug: lazy register asset handler texture
7-6-2026 10:04:39-debug: lazy register asset handler erp-texture-cube
7-6-2026 10:04:39-debug: lazy register asset handler buffer
7-6-2026 10:04:39-debug: lazy register asset handler texture-cube
7-6-2026 10:04:39-debug: lazy register asset handler rt-sprite-frame
7-6-2026 10:04:39-debug: lazy register asset handler gltf
7-6-2026 10:04:39-debug: lazy register asset handler render-texture
7-6-2026 10:04:39-debug: lazy register asset handler texture-cube-face
7-6-2026 10:04:39-debug: lazy register asset handler gltf-animation
7-6-2026 10:04:39-debug: lazy register asset handler gltf-mesh
7-6-2026 10:04:39-debug: lazy register asset handler gltf-skeleton
7-6-2026 10:04:39-debug: lazy register asset handler gltf-embeded-image
7-6-2026 10:04:39-debug: lazy register asset handler gltf-material
7-6-2026 10:04:39-debug: lazy register asset handler fbx
7-6-2026 10:04:39-debug: lazy register asset handler gltf-scene
7-6-2026 10:04:39-debug: lazy register asset handler physics-material
7-6-2026 10:04:39-debug: lazy register asset handler material
7-6-2026 10:04:39-debug: lazy register asset handler effect-header
7-6-2026 10:04:39-debug: lazy register asset handler audio-clip
7-6-2026 10:04:39-debug: lazy register asset handler animation-clip
7-6-2026 10:04:39-debug: lazy register asset handler animation-graph
7-6-2026 10:04:39-debug: lazy register asset handler effect
7-6-2026 10:04:39-debug: lazy register asset handler animation-graph-variant
7-6-2026 10:04:39-debug: lazy register asset handler bitmap-font
7-6-2026 10:04:39-debug: lazy register asset handler ttf-font
7-6-2026 10:04:39-debug: lazy register asset handler animation-mask
7-6-2026 10:04:39-debug: lazy register asset handler particle
7-6-2026 10:04:39-debug: lazy register asset handler sprite-atlas
7-6-2026 10:04:39-debug: lazy register asset handler render-pipeline
7-6-2026 10:04:39-debug: lazy register asset handler label-atlas
7-6-2026 10:04:39-debug: lazy register asset handler render-flow
7-6-2026 10:04:39-debug: lazy register asset handler auto-atlas
7-6-2026 10:04:39-debug: lazy register asset handler render-stage
7-6-2026 10:04:39-debug: lazy register asset handler instantiation-mesh
7-6-2026 10:04:39-debug: lazy register asset handler instantiation-material
7-6-2026 10:04:39-debug: lazy register asset handler instantiation-skeleton
7-6-2026 10:04:39-debug: lazy register asset handler instantiation-animation
7-6-2026 10:04:39-debug: lazy register asset handler video-clip
7-6-2026 10:04:39-debug: asset-db:worker-effect-data-processing (230ms)
7-6-2026 10:04:39-debug: asset-db-hook-engine-extends-afterStartDB (230ms)
7-6-2026 10:04:39-debug: asset-db:start-database (19220ms)
7-6-2026 10:04:39-debug: asset-db:ready (23397ms)
7-6-2026 10:04:39-debug: init worker message success
7-6-2026 10:04:39-debug: programming:execute-script (5ms)
7-6-2026 10:04:39-debug: [Build Memory track]: builder:worker-init start:222.59MB, end 233.88MB, increase: 11.29MB
7-6-2026 10:04:39-debug: builder:worker-init (313ms)
7-6-2026 10:04:53-debug: Query all assets info in project
7-6-2026 10:04:53-debug: init custom config: keepNodeUuid: false, useCache: true
7-6-2026 10:04:53-debug: Skip compress image, progress: 0%
7-6-2026 10:04:53-debug: Init all bundles start..., progress: 0%
7-6-2026 10:04:53-debug: // ---- build task Query asset bundle ----
7-6-2026 10:04:53-debug: Query asset bundle start, progress: 0%
7-6-2026 10:04:53-debug: Num of bundles: 2..., progress: 0%
7-6-2026 10:04:53-debug: Init bundle root assets start..., progress: 0%
7-6-2026 10:04:53-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-6-2026 10:04:53-debug:   Number of all scripts: 36
7-6-2026 10:04:53-debug:   Number of other assets: 465
7-6-2026 10:04:53-debug: Init bundle root assets success..., progress: 0%
7-6-2026 10:04:53-debug:   Number of all scenes: 3
7-6-2026 10:04:53-debug: // ---- build task Query asset bundle ---- (9ms)
7-6-2026 10:04:53-log: run build task Query asset bundle success in 9 ms√, progress: 5%
7-6-2026 10:04:53-debug: [Build Memory track]: Query asset bundle start:226.61MB, end 226.56MB, increase: -50.86KB
7-6-2026 10:04:53-debug: // ---- build task Query asset bundle ----
7-6-2026 10:04:53-debug: Query asset bundle start, progress: 5%
7-6-2026 10:04:53-debug: // ---- build task Query asset bundle ---- (4ms)
7-6-2026 10:04:53-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-6-2026 10:04:53-debug: [Build Memory track]: Query asset bundle start:226.60MB, end 226.76MB, increase: 165.43KB
7-6-2026 10:04:53-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:04:53-debug: Sort some build options to settings.json start, progress: 10%
7-6-2026 10:04:53-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-6-2026 10:04:53-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-6-2026 10:04:53-debug: Fill script data to settings start, progress: 12%
7-6-2026 10:04:53-debug: [Build Memory track]: Sort some build options to settings.json start:226.80MB, end 226.83MB, increase: 33.87KB
7-6-2026 10:04:53-debug: // ---- build task Fill script data to settings ----
7-6-2026 10:04:53-debug: // ---- build task Fill script data to settings ---- (1ms)
7-6-2026 10:04:53-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-6-2026 10:04:53-debug: [Build Memory track]: Fill script data to settings start:226.87MB, end 226.91MB, increase: 41.21KB
7-6-2026 10:04:53-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:04:53-debug: Sort some build options to settings.json start, progress: 13%
7-6-2026 10:04:53-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-6-2026 10:04:53-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-6-2026 10:04:53-debug: [Build Memory track]: Sort some build options to settings.json start:226.94MB, end 227.08MB, increase: 143.81KB
7-6-2026 10:05:04-debug: Query all assets info in project
7-6-2026 10:05:04-debug: init custom config: keepNodeUuid: false, useCache: true
7-6-2026 10:05:04-debug: Skip compress image, progress: 0%
7-6-2026 10:05:04-debug: Init all bundles start..., progress: 0%
7-6-2026 10:05:04-debug: // ---- build task Query asset bundle ----
7-6-2026 10:05:04-debug: Query asset bundle start, progress: 0%
7-6-2026 10:05:04-debug: Num of bundles: 2..., progress: 0%
7-6-2026 10:05:04-debug: Init bundle root assets start..., progress: 0%
7-6-2026 10:05:04-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-6-2026 10:05:04-debug:   Number of other assets: 465
7-6-2026 10:05:04-debug:   Number of all scenes: 3
7-6-2026 10:05:04-debug:   Number of all scripts: 36
7-6-2026 10:05:04-debug: Init bundle root assets success..., progress: 0%
7-6-2026 10:05:04-debug: // ---- build task Query asset bundle ---- (7ms)
7-6-2026 10:05:04-log: run build task Query asset bundle success in 7 ms√, progress: 5%
7-6-2026 10:05:04-debug: [Build Memory track]: Query asset bundle start:227.05MB, end 226.87MB, increase: -178.05KB
7-6-2026 10:05:04-debug: // ---- build task Query asset bundle ----
7-6-2026 10:05:04-debug: Query asset bundle start, progress: 5%
7-6-2026 10:05:04-debug: // ---- build task Query asset bundle ---- (4ms)
7-6-2026 10:05:04-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-6-2026 10:05:04-debug: [Build Memory track]: Query asset bundle start:226.90MB, end 227.04MB, increase: 135.83KB
7-6-2026 10:05:04-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:05:04-debug: Sort some build options to settings.json start, progress: 10%
7-6-2026 10:05:04-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-6-2026 10:05:04-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-6-2026 10:05:04-debug: [Build Memory track]: Sort some build options to settings.json start:227.07MB, end 227.10MB, increase: 26.91KB
7-6-2026 10:05:04-debug: Fill script data to settings start, progress: 12%
7-6-2026 10:05:04-debug: // ---- build task Fill script data to settings ----
7-6-2026 10:05:04-debug: // ---- build task Fill script data to settings ---- (1ms)
7-6-2026 10:05:04-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-6-2026 10:05:04-debug: [Build Memory track]: Fill script data to settings start:227.13MB, end 227.16MB, increase: 30.54KB
7-6-2026 10:05:04-debug: Sort some build options to settings.json start, progress: 13%
7-6-2026 10:05:04-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:05:04-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-6-2026 10:05:04-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 15%
7-6-2026 10:05:04-debug: [Build Memory track]: Sort some build options to settings.json start:227.19MB, end 227.31MB, increase: 128.00KB
7-6-2026 10:08:16-debug: Query all assets info in project
7-6-2026 10:08:16-debug: init custom config: keepNodeUuid: false, useCache: true
7-6-2026 10:08:16-debug: Skip compress image, progress: 0%
7-6-2026 10:08:16-debug: Init all bundles start..., progress: 0%
7-6-2026 10:08:16-debug: Num of bundles: 2..., progress: 0%
7-6-2026 10:08:16-debug: Query asset bundle start, progress: 0%
7-6-2026 10:08:16-debug: // ---- build task Query asset bundle ----
7-6-2026 10:08:16-debug: Init bundle root assets start..., progress: 0%
7-6-2026 10:08:16-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-6-2026 10:08:16-debug:   Number of all scripts: 36
7-6-2026 10:08:16-debug:   Number of all scenes: 3
7-6-2026 10:08:16-debug: Init bundle root assets success..., progress: 0%
7-6-2026 10:08:16-debug:   Number of other assets: 465
7-6-2026 10:08:16-debug: // ---- build task Query asset bundle ---- (6ms)
7-6-2026 10:08:16-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-6-2026 10:08:16-debug: [Build Memory track]: Query asset bundle start:227.19MB, end 227.04MB, increase: -156.25KB
7-6-2026 10:08:16-debug: Query asset bundle start, progress: 5%
7-6-2026 10:08:16-debug: // ---- build task Query asset bundle ----
7-6-2026 10:08:16-debug: // ---- build task Query asset bundle ---- (4ms)
7-6-2026 10:08:16-log: run build task Query asset bundle success in 4 ms√, progress: 10%
7-6-2026 10:08:16-debug: [Build Memory track]: Query asset bundle start:227.06MB, end 227.20MB, increase: 136.62KB
7-6-2026 10:08:16-debug: Sort some build options to settings.json start, progress: 10%
7-6-2026 10:08:16-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:08:16-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-6-2026 10:08:16-debug: [Build Memory track]: Sort some build options to settings.json start:227.23MB, end 227.24MB, increase: 17.63KB
7-6-2026 10:08:16-debug: Fill script data to settings start, progress: 12%
7-6-2026 10:08:16-debug: // ---- build task Fill script data to settings ----
7-6-2026 10:08:16-debug: // ---- build task Fill script data to settings ---- (2ms)
7-6-2026 10:08:16-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-6-2026 10:08:16-debug: Sort some build options to settings.json start, progress: 13%
7-6-2026 10:08:16-debug: // ---- build task Sort some build options to settings.json ----
7-6-2026 10:08:16-debug: [Build Memory track]: Fill script data to settings start:227.27MB, end 227.32MB, increase: 46.40KB
7-6-2026 10:08:16-log: run build task Sort some build options to settings.json success in 7 ms√, progress: 15%
7-6-2026 10:08:16-debug: [Build Memory track]: Sort some build options to settings.json start:227.35MB, end 227.48MB, increase: 131.94KB
7-6-2026 10:08:16-debug: // ---- build task Sort some build options to settings.json ---- (7ms)
7-6-2026 10:09:34-debug: Query all assets info in project
7-6-2026 10:09:34-debug: init custom config: keepNodeUuid: false, useCache: true
7-6-2026 10:09:34-debug: Skip compress image, progress: 0%
7-6-2026 10:09:34-debug: Init all bundles start..., progress: 0%
7-6-2026 10:09:34-debug: Query asset bundle start, progress: 0%
7-6-2026 10:09:34-debug: // ---- build task Query asset bundle ----
7-6-2026 10:09:34-debug: Init bundle root assets start..., progress: 0%
7-6-2026 10:09:34-debug: Num of bundles: 2..., progress: 0%
7-6-2026 10:09:34-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
