7-1-2026 23:02:54-log: Cannot access game frame or container.
7-1-2026 23:02:55-debug: asset-db:require-engine-code (1302ms)
7-1-2026 23:02:55-log: meshopt wasm decoder initialized
7-1-2026 23:02:55-log: [bullet]:bullet wasm lib loaded.
7-1-2026 23:02:55-log: [box2d]:box2d wasm lib loaded.
7-1-2026 23:02:55-log: Cocos Creator v3.8.8
7-1-2026 23:02:55-log: Using legacy pipeline
7-1-2026 23:02:55-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:31.81MB, end 79.56MB, increase: 47.75MB
7-1-2026 23:02:55-log: Forward render pipeline initialized.
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.60MB, end 221.46MB, increase: 141.86MB
7-1-2026 23:02:57-debug: asset-db:worker-init: initPlugin (1998ms)
7-1-2026 23:02:57-debug: Run asset db hook programming:beforePreStart success!
7-1-2026 23:02:57-debug: [Assets Memory track]: asset-db:worker-init start:31.80MB, end 221.47MB, increase: 189.67MB
7-1-2026 23:03:01-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-2-2026 00:25:29-log: [compress astc]Source image============    Source:                     F:\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png    Color profile:              LDR    Dimensions:                 2D, 512x512    Components:                 4Compressor settings===================    Color profile:              LDR linear    Block size:                 8x8    Bitrate:                    2.00 bpp    RGB alpha scale weight:     0    R component weight:         1    G component weight:         1    B component weight:         1    A component weight:         1    Partition cutoff:           3 partitions    2 partition index cutoff:   34 partition ids    3 partition index cutoff:   28 partition ids    4 partition index cutoff:   16 partition ids    PSNR cutoff:                35.6826 dB    3 partition cutoff:         1.1    4 partition cutoff:         1.05    2 plane correlation cutoff: 0.9    Block mode centile cutoff:  77%    Candidate cutoff:           3 candidates    Refinement cutoff:          3 iterations    Compressor thread count:    16Performance metrics===================    Total time:                  0.1312 s    Coding time:                 0.1175 s    Coding rate:                 2.2311 MT/s
7-2-2026 00:25:29-debug: [compress astc]Child process exit width code 0
7-2-2026 00:25:29-log: Compress astc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.astc)}
7-2-2026 00:25:29-debug: execute compress task 7/17, 4 in progress, progress: 22%
7-2-2026 00:25:29-debug: [compress astc]Child process exit width code 0
7-2-2026 00:25:29-debug: execute compress task 7/17, 4 in progress, progress: 13%
7-2-2026 00:25:29-log: [compress pvrtc]Compressing...Saved texture to F:\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pvr
7-2-2026 00:25:29-debug: [compress pvrtc]Child process exit width code 0
7-2-2026 00:25:29-log: compress pvrtc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pvr)}
7-2-2026 00:25:29-debug: execute compress task 8/17, 4 in progress, progress: 22%
7-2-2026 00:25:29-debug: [compress pvrtc]Child process exit width code 0
7-2-2026 00:25:29-debug: execute compress task 8/17, 4 in progress, progress: 13%
7-2-2026 00:25:29-debug: [compress webp]Child process exit width code 0
7-2-2026 00:25:29-log: compress webp success {link(F:\Github\BattleGame\temp\builder\CompressTexture\01\01e8d4f8-e754-4cd6-a096-8831a456fa02.webp)}
7-2-2026 00:25:29-debug: [compress webp]Child process exit width code 0
7-2-2026 00:25:38-log: [compress etc][malitc-4]Compression time: 7001 ms
7-2-2026 00:25:38-log: [compress etc][malitc-5]RMSE: 40.2282[malitc-6]PSNR: 20.8114[malitc-7]Perceptually weighted RMSE: 38.0167[malitc-8]Perceptual PSNR: 21.3025
7-2-2026 00:25:38-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:38-log: compress etc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pkm)}
7-2-2026 00:25:38-debug: execute compress task 12/17, 1 in progress, progress: 13%
7-2-2026 00:25:38-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:38-debug: execute compress task 12/17, 1 in progress, progress: 22%
7-2-2026 00:25:38-debug: start compress etcF:\Github\BattleGame\library\90\90799178-e90f-46fd-b904-8aa46d223010.pngF:\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pkmetc1_rgb
7-2-2026 00:25:38-debug: etc compress command :  .\etcpack.exe F:\Github\BattleGame\library\90\90799178-e90f-46fd-b904-8aa46d223010.png F:\Github\BattleGame\temp\builder\CompressTexture\90 -c etc1 -s fast
7-2-2026 00:25:38-log: [compress etc][malitc-1]Compressing. Output file: F:\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pkm
7-2-2026 00:25:38-log: [compress etc][malitc-4]Compression time: 4 ms
7-2-2026 00:25:38-log: [compress etc][malitc-5]RMSE: 0[malitc-9]PSNR: infinite[malitc-7]Perceptually weighted RMSE: 0[malitc-10]Perceptual PSNR: infinite
7-2-2026 00:25:38-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:38-log: compress etc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\90\90799178-e90f-46fd-b904-8aa46d223010.pkm)}
7-2-2026 00:25:38-debug: execute compress task 13/17, 1 in progress, progress: 22%
7-2-2026 00:25:38-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:38-debug: execute compress task 13/17, 1 in progress, progress: 13%
7-2-2026 00:25:38-debug: astc compressed command: astcenc.exe -cl F:\Github\BattleGame\library\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.png F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.astc 8x8 -medium
7-2-2026 00:25:38-debug: start compress astcF:\Github\BattleGame\library\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pngF:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.astcastc_8x8
7-2-2026 00:25:41-log: [compress astc]Source image============    Source:                     F:\Github\BattleGame\library\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.png    Color profile:              LDR    Dimensions:                 2D, 2048x2105    Components:                 4Compressor settings===================    Color profile:              LDR linear    Block size:                 8x8    Bitrate:                    2.00 bpp    RGB alpha scale weight:     0    R component weight:         1    G component weight:         1    B component weight:         1    A component weight:         1    Partition cutoff:           3 partitions    2 partition index cutoff:   34 partition ids    3 partition index cutoff:   28 partition ids    4 partition index cutoff:   16 partition ids    PSNR cutoff:                35.6826 dB    3 partition cutoff:         1.1    4 partition cutoff:         1.05    2 plane correlation cutoff: 0.9    Block mode centile cutoff:  77%    Candidate cutoff:           3 candidates    Refinement cutoff:          3 iterations    Compressor thread count:    16Performance metrics===================    Total time:                  2.4815 s    Coding time:                 2.3764 s    Coding rate:                 1.8141 MT/s
7-2-2026 00:25:41-debug: [compress astc]Child process exit width code 0
7-2-2026 00:25:41-debug: [compress astc]Child process exit width code 0
7-2-2026 00:25:41-debug: execute compress task 14/17, 1 in progress, progress: 13%
7-2-2026 00:25:41-log: Compress astc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.astc)}
7-2-2026 00:25:41-debug: execute compress task 14/17, 1 in progress, progress: 22%
7-2-2026 00:25:41-debug: start compress pvr{"format":"pvrtc_4bits_rgb","src":"F:\\Github\\BattleGame\\library\\ac\\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.png","dest":"F:\\Github\\BattleGame\\temp\\builder\\CompressTexture\\ac\\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pvr","compressOptions":{"quality":"fast"},"uuid":"ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9","mipmapFiles":[],"suffix":".pvr@85","formatType":"pvr"}
7-2-2026 00:25:41-debug: pvrtc compress command :  C:\ProgramData\cocos\editors\Creator\3.8.8\resources\tools\PVRTexTool_win32\PVRTexToolCLI.exe -i F:\Github\BattleGame\library\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.png -o F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pvr -squarecanvas + -potcanvas + -q pvrtcfast -f PVRTC1_4_RGB,UBN,lRGB
7-2-2026 00:25:49-log: [compress pvrtc]Compressing...Saved texture to F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pvr
7-2-2026 00:25:49-debug: [compress pvrtc]Child process exit width code 0
7-2-2026 00:25:49-log: compress pvrtc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\ac\ac4d1a78-5d17-4ce3-80ad-0e11d9c06dd9.pvr)}
7-2-2026 00:25:49-debug: [compress pvrtc]Child process exit width code 0
7-2-2026 00:25:49-debug: execute compress task 15/17, 1 in progress, progress: 22%
7-2-2026 00:25:49-debug: execute compress task 15/17, 1 in progress, progress: 13%
7-2-2026 00:25:53-debug: execute compress task 16/17, 1 in progress, progress: 22%
7-2-2026 00:25:53-debug: execute compress task 16/17, 1 in progress, progress: 13%
7-2-2026 00:25:53-debug: start compress etcF:\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pngF:\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pkmetc1_rgb
7-2-2026 00:25:53-debug: etc compress command :  .\etcpack.exe F:\Github\BattleGame\library\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.png F:\Github\BattleGame\temp\builder\CompressTexture\f6 -c etc1 -s fast
7-2-2026 00:25:53-log: [compress etc][malitc-1]Compressing. Output file: F:\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pkm
7-2-2026 00:25:53-log: [compress etc][malitc-4]Compression time: 543 ms
7-2-2026 00:25:53-log: [compress etc][malitc-5]RMSE: 19.9124[malitc-6]PSNR: 26.9196[malitc-7]Perceptually weighted RMSE: 16.0278[malitc-8]Perceptual PSNR: 28.8045
7-2-2026 00:25:53-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:53-log: compress etc success {link(F:\Github\BattleGame\temp\builder\CompressTexture\f6\f656da13-0dfe-4bf9-bdc6-2c0c39a61a84.pkm)}
7-2-2026 00:25:53-debug: [compress etc]Child process exit width code 0
7-2-2026 00:25:53-debug: builder:compress-texture (25167ms)
7-2-2026 00:25:53-debug: builder:compress-texture: 25 s
7-2-2026 00:25:53-debug: Num of sorted image asset: 8
7-2-2026 00:25:53-debug: Compress image success..., progress: 22%
7-2-2026 00:25:53-debug: Compress image success..., progress: 13%
7-2-2026 00:25:53-debug: Output asset in bundles start, progress: 22%
7-2-2026 00:25:53-debug: Output asset in bundles start, progress: 13%
7-2-2026 00:25:53-debug: Handle all json groups in bundle internal
7-2-2026 00:25:53-debug: handle json group
7-2-2026 00:25:53-debug: Handle all json groups in bundle main
7-2-2026 00:25:53-debug: handle json group
7-2-2026 00:25:53-debug: Json group(065f3dd3c) compile success，json number: 6
7-2-2026 00:25:53-debug: Json group(034b32b90) compile success，json number: 6
7-2-2026 00:25:54-debug: handle single json
7-2-2026 00:25:54-debug: Json group(0ff828f49) compile success，json number: 6
7-2-2026 00:25:54-debug: Json group(0476d8670) compile success，json number: 6
7-2-2026 00:25:54-debug: Json group(04feac0ef) compile success，json number: 6
7-2-2026 00:25:54-debug: handle single json
7-2-2026 00:25:54-debug: Output asset in bundles success, progress: 13%
7-2-2026 00:25:54-debug: Output asset in bundles success, progress: 22%
7-2-2026 00:25:54-debug: Output asset in bundles start, progress: 22%
7-2-2026 00:25:54-debug: Output asset in bundles start, progress: 13%
7-2-2026 00:25:54-debug: compress config of bundle internal success
7-2-2026 00:25:54-debug: compress config of bundle main success
7-2-2026 00:25:54-debug: output config of bundle internal
7-2-2026 00:25:54-debug: compress config of bundle main...
7-2-2026 00:25:54-debug: output config of bundle internal success
7-2-2026 00:25:54-debug: output config of bundle main
7-2-2026 00:25:54-debug: compress config of bundle internal...
7-2-2026 00:25:54-debug: Output asset in bundles success, progress: 22%
7-2-2026 00:25:54-debug: Output asset in bundles success, progress: 13%
7-2-2026 00:25:54-debug: output config of bundle main success
7-2-2026 00:25:54-debug: // ---- build task Build Assets ---- (25996ms)
7-2-2026 00:25:54-log: run build task Build Assets success in 25 s√, progress: 27%
7-2-2026 00:25:54-debug: [Build Memory track]: Build Assets start:231.77MB, end 240.48MB, increase: 8.72MB
7-2-2026 00:25:54-debug: Sort some build options to settings.json start, progress: 27%
7-2-2026 00:25:54-debug: // ---- build task Sort some build options to settings.json ----
7-2-2026 00:25:54-debug: // ---- build task Sort some build options to settings.json ---- (28ms)
7-2-2026 00:25:54-log: run build task Sort some build options to settings.json success in 28 ms√, progress: 29%
7-2-2026 00:25:54-debug: [Build Memory track]: Sort some build options to settings.json start:240.56MB, end 240.64MB, increase: 77.65KB
7-2-2026 00:25:54-debug: Fill script data to settings start, progress: 29%
7-2-2026 00:25:54-debug: // ---- build task Fill script data to settings ----
7-2-2026 00:25:54-debug: // ---- build task Fill script data to settings ---- (30ms)
7-2-2026 00:25:54-log: run build task Fill script data to settings success in 30 ms√, progress: 31%
7-2-2026 00:25:54-debug: Sort some build options to settings.json start, progress: 31%
7-2-2026 00:25:54-debug: [Build Memory track]: Fill script data to settings start:240.67MB, end 240.73MB, increase: 65.21KB
7-2-2026 00:25:54-debug: // ---- build task Sort some build options to settings.json ----
7-2-2026 00:25:54-debug: // ---- build task Sort some build options to settings.json ---- (36ms)
7-2-2026 00:25:54-log: run build task Sort some build options to settings.json success in 36 ms√, progress: 32%
7-2-2026 00:25:54-debug: [Build Memory track]: Sort some build options to settings.json start:240.77MB, end 240.93MB, increase: 165.64KB
7-2-2026 00:25:54-debug: web-mobile:(onBeforeCompressSettings) start..., progress: 32%
7-2-2026 00:25:54-debug: // ---- build task web-mobile：onBeforeCompressSettings ----
7-2-2026 00:25:54-debug: // ---- build task web-mobile：onBeforeCompressSettings ---- (25ms)
7-2-2026 00:25:54-debug: cocos-service:(onBeforeCompressSettings) start..., progress: 34%
7-2-2026 00:25:54-debug: web-mobile:(onBeforeCompressSettings) in 25 ms ✓, progress: 34%
7-2-2026 00:25:54-debug: // ---- build task cocos-service：onBeforeCompressSettings ----
7-2-2026 00:25:55-debug: // ---- build task cocos-service：onBeforeCompressSettings ---- (1411ms)
7-2-2026 00:25:55-debug: cocos-service:(onBeforeCompressSettings) in 1411 ms ✓, progress: 36%
7-2-2026 00:25:55-debug: // ---- build task Sort build template ----
7-2-2026 00:25:55-debug: Sort build template start, progress: 36%
7-2-2026 00:25:56-debug: // ---- build task Sort build template ---- (138ms)
7-2-2026 00:25:56-log: run build task Sort build template success in 138 ms√, progress: 41%
7-2-2026 00:25:56-debug: [Build Memory track]: Sort build template start:241.18MB, end 238.53MB, increase: -2713.62KB
7-2-2026 00:25:56-debug: cocos-service:(onAfterCompressSettings) start..., progress: 41%
7-2-2026 00:25:56-debug: // ---- build task cocos-service：onAfterCompressSettings ----
7-2-2026 00:25:56-debug: // ---- build task cocos-service：onAfterCompressSettings ---- (144ms)
7-2-2026 00:25:56-debug: cocos-service:(onAfterCompressSettings) in 144 ms ✓, progress: 43%
7-2-2026 00:25:56-debug: web-mobile:(onBeforeCopyBuildTemplate) start..., progress: 43%
7-2-2026 00:25:56-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ----
7-2-2026 00:25:56-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ---- (105ms)
7-2-2026 00:25:56-debug: web-mobile:(onBeforeCopyBuildTemplate) in 105 ms ✓, progress: 45%
7-2-2026 00:25:56-debug: // ---- build task Add md5 suffix to assets ----
7-2-2026 00:25:56-debug: Add md5 suffix to assets start, progress: 45%
7-2-2026 00:25:56-debug: // ---- build task Add md5 suffix to assets ---- (38ms)
7-2-2026 00:25:56-log: run build task Add md5 suffix to assets success in 38 ms√, progress: 55%
7-2-2026 00:25:56-debug: [Build Memory track]: Add md5 suffix to assets start:241.65MB, end 241.71MB, increase: 60.23KB
7-2-2026 00:25:56-debug: web-mobile:(onAfterBuild) start..., progress: 55%
7-2-2026 00:25:56-debug: // ---- build task web-mobile：onAfterBuild ----
7-2-2026 00:25:56-debug: // ---- build task web-mobile：onAfterBuild ---- (25ms)
7-2-2026 00:25:56-debug: // ---- build task cocos-service：onAfterBuild ----
7-2-2026 00:25:56-debug: web-mobile:(onAfterBuild) in 25 ms ✓, progress: 56%
7-2-2026 00:25:56-debug: cocos-service:(onAfterBuild) start..., progress: 56%
7-2-2026 00:25:56-debug: // ---- build task cocos-service：onAfterBuild ---- (135ms)
7-2-2026 00:25:56-debug: cocos-service:(onAfterBuild) in 135 ms ✓, progress: 58%
7-2-2026 00:25:56-debug: adsense-h5g-plugin:(onAfterBuild) start..., progress: 58%
7-2-2026 00:25:56-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ----
7-2-2026 00:25:56-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ---- (24ms)
7-2-2026 00:25:56-log: Asset DB is resume!
7-2-2026 00:25:56-debug: adsense-h5g-plugin:(onAfterBuild) in 24 ms ✓, progress: 60%
7-2-2026 00:25:56-debug: builder:build-project-total (48476ms)
7-2-2026 00:25:56-debug: build task(web-mobile) in 48476!
7-2-2026 00:25:56-debug: [Build Memory track]: builder:build-project-total start:245.16MB, end 240.88MB, increase: -4380.44KB
7-2-2026 00:25:56-debug: ================================ build Task (web-mobile) Finished in (48 s)ms ================================
7-2-2026 00:25:56-debug: Stop record console. {file(F:\Github\BattleGame\temp\builder\log\web-mobile5-14-2026 23-41.log)}
