6-4-2026 22:13:03-log: Cannot access game frame or container.
6-4-2026 22:13:04-debug: asset-db:require-engine-code (1417ms)
6-4-2026 22:13:04-log: meshopt wasm decoder initialized
6-4-2026 22:13:05-log: [bullet]:bullet wasm lib loaded.
6-4-2026 22:13:05-log: [box2d]:box2d wasm lib loaded.
6-4-2026 22:13:05-log: Using legacy pipeline
6-4-2026 22:13:05-log: Forward render pipeline initialized.
6-4-2026 22:13:05-log: Cocos Creator v3.8.8
6-4-2026 22:13:05-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.49MB, end 79.55MB, increase: 51.07MB
6-4-2026 22:13:07-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.59MB, end 221.47MB, increase: 141.87MB
6-4-2026 22:13:07-debug: asset-db:worker-init: initPlugin (2243ms)
6-4-2026 22:13:07-debug: [Assets Memory track]: asset-db:worker-init start:28.48MB, end 221.48MB, increase: 193.00MB
6-4-2026 22:13:07-debug: Run asset db hook programming:beforePreStart success!
6-4-2026 22:13:07-debug: Run asset db hook programming:beforePreStart ...
6-4-2026 22:13:07-debug: Run asset db hook engine-extends:beforePreStart ...
6-4-2026 22:13:12-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-5-2026 00:43:00-debug: // ---- build task cocos-service：onBeforeCompressSettings ---- (1263ms)
6-5-2026 00:43:00-debug: cocos-service:(onBeforeCompressSettings) in 1263 ms ✓, progress: 36%
6-5-2026 00:43:00-debug: // ---- build task Sort build template ----
6-5-2026 00:43:00-debug: Sort build template start, progress: 36%
6-5-2026 00:43:00-debug: // ---- build task Sort build template ---- (121ms)
6-5-2026 00:43:00-log: run build task Sort build template success in 121 ms√, progress: 41%
6-5-2026 00:43:00-debug: [Build Memory track]: Sort build template start:239.24MB, end 242.90MB, increase: 3.66MB
6-5-2026 00:43:00-debug: cocos-service:(onAfterCompressSettings) start..., progress: 41%
6-5-2026 00:43:00-debug: // ---- build task cocos-service：onAfterCompressSettings ----
6-5-2026 00:43:00-debug: // ---- build task cocos-service：onAfterCompressSettings ---- (140ms)
6-5-2026 00:43:00-debug: web-mobile:(onBeforeCopyBuildTemplate) start..., progress: 43%
6-5-2026 00:43:00-debug: cocos-service:(onAfterCompressSettings) in 140 ms ✓, progress: 43%
6-5-2026 00:43:00-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ----
6-5-2026 00:43:01-debug: // ---- build task web-mobile：onBeforeCopyBuildTemplate ---- (105ms)
6-5-2026 00:43:01-debug: Add md5 suffix to assets start, progress: 45%
6-5-2026 00:43:01-debug: web-mobile:(onBeforeCopyBuildTemplate) in 105 ms ✓, progress: 45%
6-5-2026 00:43:01-debug: // ---- build task Add md5 suffix to assets ----
6-5-2026 00:43:01-debug: // ---- build task Add md5 suffix to assets ---- (35ms)
6-5-2026 00:43:01-log: run build task Add md5 suffix to assets success in 35 ms√, progress: 55%
6-5-2026 00:43:01-debug: [Build Memory track]: Add md5 suffix to assets start:240.37MB, end 240.43MB, increase: 59.77KB
6-5-2026 00:43:01-debug: // ---- build task web-mobile：onAfterBuild ----
6-5-2026 00:43:01-debug: web-mobile:(onAfterBuild) start..., progress: 55%
6-5-2026 00:43:01-debug: // ---- build task web-mobile：onAfterBuild ---- (39ms)
6-5-2026 00:43:01-debug: web-mobile:(onAfterBuild) in 39 ms ✓, progress: 56%
6-5-2026 00:43:01-debug: cocos-service:(onAfterBuild) start..., progress: 56%
6-5-2026 00:43:01-debug: // ---- build task cocos-service：onAfterBuild ----
6-5-2026 00:43:01-debug: // ---- build task cocos-service：onAfterBuild ---- (136ms)
6-5-2026 00:43:01-debug: cocos-service:(onAfterBuild) in 136 ms ✓, progress: 58%
6-5-2026 00:43:01-debug: adsense-h5g-plugin:(onAfterBuild) start..., progress: 58%
6-5-2026 00:43:01-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ----
6-5-2026 00:43:01-debug: // ---- build task adsense-h5g-plugin：onAfterBuild ---- (25ms)
6-5-2026 00:43:01-debug: adsense-h5g-plugin:(onAfterBuild) in 25 ms ✓, progress: 60%
6-5-2026 00:43:01-log: Asset DB is resume!
6-5-2026 00:43:01-debug: builder:build-project-total (14472ms)
6-5-2026 00:43:01-debug: build task(web-mobile) in 14472!
6-5-2026 00:43:01-debug: [Build Memory track]: builder:build-project-total start:240.36MB, end 242.35MB, increase: 1.99MB
6-5-2026 00:43:01-debug: Stop record console. {file(F:\Github\BattleGame\temp\builder\log\web-mobile5-14-2026 23-41.log)}
6-5-2026 00:43:01-debug: ================================ build Task (web-mobile) Finished in (14 s)ms ================================
6-5-2026 00:43:10-debug: refresh db internal success
6-5-2026 00:43:10-debug: refresh db assets success
6-5-2026 00:43:10-debug: Run asset db hook engine-extends:afterRefresh ...
6-5-2026 00:43:10-debug: Run asset db hook engine-extends:afterRefresh success!
6-5-2026 00:43:10-debug: asset-db:refresh-all-database (80ms)
6-5-2026 00:43:10-debug: asset-db:worker-effect-data-processing (2ms)
6-5-2026 00:43:10-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-5-2026 00:43:18-debug: Start record console... {file(F:\Github\BattleGame\temp\builder\log\web-mobile5-14-2026 23-41.log)}
6-5-2026 00:43:18-debug: Start build task, options:{"name":"BattleGame","server":"","engineModulesConfigKey":"defaultConfig","platform":"web-mobile","buildPath":"project://build","debug":false,"buildMode":"normal","mangleProperties":false,"md5Cache":false,"skipCompressTexture":false,"sourceMaps":false,"overwriteProjectSettings":{"includeModules":{"gfx-webgl2":"on","physics":"inherit-project-setting","physics-2d":"inherit-project-setting"},"macroConfig":{"cleanupImageCache":"inherit-project-setting"}},"nativeCodeBundleMode":"both","polyfills":{"asyncFunctions":true},"experimentalEraseModules":false,"startSceneAssetBundle":false,"bundleConfigs":[],"inlineEnum":true,"useBuiltinServer":false,"md5CacheOptions":{"excludes":[],"includes":[],"replaceOnly":[],"handleTemplateMd5Link":true},"mainBundleIsRemote":false,"mainBundleCompressionType":"merge_dep","useSplashScreen":true,"bundleCommonChunk":false,"packAutoAtlas":true,"startScene":"1effe86e-a401-4769-9dbc-62218c68834d","outputName":"web-mobile","taskName":"web-mobile","scenes":[{"url":"db://assets/Test.scene","uuid":"1effe86e-a401-4769-9dbc-62218c68834d"}],"wasmCompressionMode":false,"binGroupConfig":{"threshold":16,"enable":false},"packages":{"adsense-h5g-plugin":{"enableAdsense":false,"enableTestAd":false,"__version__":"1.0.1","AFPHostPropertyCode":"ca-host-pub-5396158963872751","AFPHostDomain":"douyougame.com","otherAFPHostPropertyCode":"","otherAFPDomain":""},"web-mobile":{"useWebGPU":false,"orientation":"portrait","embedWebDebugger":false,"__version__":"1.0.1"},"cocos-service":{"configID":"b9c7b2","services":[]}},"__version__":"1.3.9","logDest":"project://temp/builder/log/web-mobile5-14-2026 23-41.log"}
6-5-2026 00:43:18-debug: =================================== build Task (web-mobile) Start ================================
6-5-2026 00:43:18-debug: Build with Cocos Creator 3.8.8
6-5-2026 00:43:18-debug: cocos-service:(onBeforeBuild) start..., progress: 0%
6-5-2026 00:43:18-debug: // ---- build task cocos-service：onBeforeBuild ----
6-5-2026 00:43:19-debug: // ---- build task cocos-service：onBeforeBuild ---- (314ms)
6-5-2026 00:43:19-debug: cocos-service:(onBeforeBuild) in 314 ms ✓, progress: 2%
6-5-2026 00:43:19-debug: scene:(onBeforeBuild) start..., progress: 2%
6-5-2026 00:43:19-debug: // ---- build task scene：onBeforeBuild ----
6-5-2026 00:43:19-debug: // ---- build task scene：onBeforeBuild ---- (46ms)
6-5-2026 00:43:19-debug: scene:(onBeforeBuild) in 46 ms ✓, progress: 4%
6-5-2026 00:43:19-log: Asset DB is paused with build!
6-5-2026 00:43:19-debug: Start lock asset db..., progress: 4%
6-5-2026 00:43:19-debug: Query all assets info in project
6-5-2026 00:43:19-debug: init custom config: keepNodeUuid: false, useCache: true
6-5-2026 00:43:19-debug: // ---- build task web-mobile：onAfterInit ----
6-5-2026 00:43:19-debug: web-mobile:(onAfterInit) start..., progress: 4%
6-5-2026 00:43:19-debug: // ---- build task web-mobile：onAfterInit ---- (16ms)
6-5-2026 00:43:19-debug: web-mobile:(onAfterInit) in 16 ms ✓, progress: 5%
6-5-2026 00:43:19-debug: cocos-service:(onAfterInit) start..., progress: 5%
6-5-2026 00:43:19-debug: // ---- build task cocos-service：onAfterInit ----
6-5-2026 00:43:19-debug: // ---- build task cocos-service：onAfterInit ---- (157ms)
6-5-2026 00:43:19-debug: cocos-service:(onAfterInit) in 157 ms ✓, progress: 7%
6-5-2026 00:43:19-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 7%
6-5-2026 00:43:19-debug: Skip compress image, progress: 0%
6-5-2026 00:43:19-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 0%
6-5-2026 00:43:19-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ----
6-5-2026 00:43:19-debug: [adsense-h5g-plugin] remove script success
6-5-2026 00:43:19-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ---- (43ms)
6-5-2026 00:43:19-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 43 ms ✓, progress: 7%
6-5-2026 00:43:19-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 43 ms ✓, progress: 7%
6-5-2026 00:43:19-debug: Init all bundles start..., progress: 7%
6-5-2026 00:43:19-debug: Init all bundles start..., progress: 7%
6-5-2026 00:43:19-debug: Num of bundles: 2..., progress: 7%
6-5-2026 00:43:19-debug: Num of bundles: 2..., progress: 7%
6-5-2026 00:43:19-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
6-5-2026 00:43:19-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
6-5-2026 00:43:19-debug: // ---- build task web-mobile：onAfterBundleInit ----
6-5-2026 00:43:19-debug: // ---- build task web-mobile：onAfterBundleInit ---- (51ms)
6-5-2026 00:43:19-debug: web-mobile:(onAfterBundleInit) in 51 ms ✓, progress: 7%
6-5-2026 00:43:19-debug: web-mobile:(onAfterBundleInit) in 51 ms ✓, progress: 13%
6-5-2026 00:43:19-debug: Query asset bundle start, progress: 7%
6-5-2026 00:43:19-debug: // ---- build task Query asset bundle ----
6-5-2026 00:43:19-debug: Init bundle root assets start..., progress: 7%
6-5-2026 00:43:19-debug: Init bundle root assets start..., progress: 13%
6-5-2026 00:43:19-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-5-2026 00:43:19-debug:   Number of all scripts: 32
6-5-2026 00:43:19-debug:   Number of other assets: 385
6-5-2026 00:43:19-debug: Init bundle root assets success..., progress: 13%
6-5-2026 00:43:19-debug:   Number of all scenes: 2
6-5-2026 00:43:19-debug: reload all scripts.
6-5-2026 00:43:19-debug: Init bundle root assets success..., progress: 7%
6-5-2026 00:43:19-debug: [[Executor]] reload before lock
6-5-2026 00:43:19-debug: Set detail map pack:///resolution-detail-map.json: {}
6-5-2026 00:43:19-debug: Unregister BuiltinPipelineSettings
6-5-2026 00:43:19-debug: Unregister BuiltinPipelinePassBuilder
6-5-2026 00:43:19-debug: Unregister DebugViewRuntimeControl
6-5-2026 00:43:19-debug: Unregister BuiltinDepthOfFieldPass
6-5-2026 00:43:19-debug: Unregister UnitProps
6-5-2026 00:43:19-debug: Unregister HealthBar3D
6-5-2026 00:43:19-debug: Unregister ObstacleCircle
6-5-2026 00:43:19-debug: Unregister ObstacleRect
6-5-2026 00:43:19-debug: Unregister EnemyFinder
6-5-2026 00:43:19-debug: Unregister CounterRule
6-5-2026 00:43:19-debug: Unregister CounterSettings
6-5-2026 00:43:19-debug: Unregister Unit
6-5-2026 00:43:19-debug: Unregister UnitBehavior
6-5-2026 00:43:19-debug: Unregister UnitPrefabEntry
6-5-2026 00:43:19-debug: Unregister UnitSpawner
6-5-2026 00:43:19-debug: Unregister BattleUnitDatabase
6-5-2026 00:43:19-debug: Unregister ArmyBrain
6-5-2026 00:43:19-debug: Unregister GameManager
6-5-2026 00:43:19-debug: Unregister CinematicOrbitRig
6-5-2026 00:43:19-debug: Unregister BattleCinematicCameraController
6-5-2026 00:43:19-debug: Unregister TopDownCameraDrag
6-5-2026 00:43:19-debug: Unregister UnitIconInfo
6-5-2026 00:43:19-debug: Unregister BattleInformationIconItem
6-5-2026 00:43:19-debug: Unregister BattleInformationPanel
6-5-2026 00:43:19-debug: Unregister DebugStats
6-5-2026 00:43:19-debug: Unregister RandomAnimOffset
6-5-2026 00:43:19-debug: Unregister Obstacle
6-5-2026 00:43:19-debug: Unregister HeroEntry
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js'
6-5-2026 00:43:19-debug: Unregister SpawnBackPressureGate
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/50/50ec684ab28702df18cf262b25c26ec6d899c3a5.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/b1/b18130d786bcadd1d0cb653401afdf2ede79b799.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/fd/fd74c742a972dbbcd3691d204a338b19a4515b62.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/7d/7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/22/222aa64d7ed99730041b42d660d662a94eee6def.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/e2/e2831fde95d58c09916d0f882742b7597544b8d1.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/62/621a159ce4a7bac550092546e00c97e12458f12b.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/bd/bda769810ec10d2c747f2bfffa2751ede3f47ff0.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/6b/6b612d04c5e2ccba4f032c3b3ed6a334f5994492.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/2a/2a3d48594ca107bb253a09fa8016eb25bbe98eb1.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/3e/3ec83085277e955f3413521ae624675c55f0fa18.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/47/47fece3c3a2eef1f51705b50fc8a8e774f72566d.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/e2/e21aeeb81eed07a28ae26841a08bfd8fc9a2101d.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/cd/cdc1b0e51bb50218dcf36e3677682d9c7b3915dc.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/8d/8d18d6ca2526cfe501f560718511419625b950e4.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/02/020073325815bf62a7d2c8cabd7d00da9e06789a.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/b7/b79af6dd10def61c9eb6716f874dd89431146589.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/f1/f125de1537ef45718f2b4b4bb212c745cfd32521.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/ef/efa2828f6dcdc7bed90a7a551c2caaf782397b64.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/18/188da626dc7963ce445b4ca496e30fc683d92647.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/33/33aae120a5c53c84492eff747b653a1cd746cc7d.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/c4/c497b5aa3844cd12d042d27de71abf95d62f9c88.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/bd/bda019c071f801e39f6cab35c8d64f05ba6d0ff3.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/29/2939eda2b77583051771b5bbf05b284581c34539.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/a2/a2fb293535f8bf50eef14233c2a29df2273e17c1.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/90/90776ff9ba3e834872a61a5eee0b6bcc0c8f94b4.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/d2/d2da6150c21b0b99c973b2a8e6f3d102d3207169.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/a9/a970b1e476dba541220960b8add6506bc8c577a1.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/1c/1c66552dd300b0266b865e006a1764ad5320f986.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/b6/b6812f685fac5fa0c8875e619d529c78b86ad0d4.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/fd/fd222af55027480e7dcde5c14f592bc4b276b851.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/1e/1e0c9c10ff19c1802c01c09d2357ef9f28a9ce91.js'
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/37/374f192c4cd5a584bd16239f1b29d7df85b928e6.js'
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/93/93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js" loaded.
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/9d/9da24d053bdd469075f5d198806e802773c84da1.js'
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/6a/6a5019a719a9014c047e67aa1cf34453ab8392ce.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/7d/7dd5f1b51da4ae6cb44c6f9d41d8fc719b109223.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/6d/6d8fd2b0177941b032ddc0733af48a561fb60657.js" loaded.
6-5-2026 00:43:19-debug: Invalidating 'pack:///chunks/a0/a0d063530de23ddade53e1a935bf64c81277c061.js'
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/e2/e2831fde95d58c09916d0f882742b7597544b8d1.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register BuiltinPipelinePassBuilder
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/b1/b18130d786bcadd1d0cb653401afdf2ede79b799.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/fd/fd74c742a972dbbcd3691d204a338b19a4515b62.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register BuiltinPipelineSettings
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/50/50ec684ab28702df18cf262b25c26ec6d899c3a5.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register DebugViewRuntimeControl
6-5-2026 00:43:19-debug: [[Executor]] Register BuiltinDepthOfFieldPass
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/62/621a159ce4a7bac550092546e00c97e12458f12b.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register EnemyFinder
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/bd/bda769810ec10d2c747f2bfffa2751ede3f47ff0.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register HealthBar3D
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/8d/8d18d6ca2526cfe501f560718511419625b950e4.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/33/33aae120a5c53c84492eff747b653a1cd746cc7d.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Module "pack:///chunks/3e/3ec83085277e955f3413521ae624675c55f0fa18.js" loaded.
6-5-2026 00:43:19-debug: [[Executor]] Register UnitProps
