7-7-2026 01:03:00-log: Cannot access game frame or container.
7-7-2026 01:03:01-debug: asset-db:require-engine-code (1384ms)
7-7-2026 01:03:01-log: meshopt wasm decoder initialized
7-7-2026 01:03:01-log: [bullet]:bullet wasm lib loaded.
7-7-2026 01:03:01-log: [box2d]:box2d wasm lib loaded.
7-7-2026 01:03:01-log: Forward render pipeline initialized.
7-7-2026 01:03:01-log: Cocos Creator v3.8.8
7-7-2026 01:03:01-log: Using legacy pipeline
7-7-2026 01:03:01-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.39MB, end 79.55MB, increase: 51.16MB
7-7-2026 01:03:04-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.59MB, end 221.37MB, increase: 141.78MB
7-7-2026 01:03:04-debug: asset-db:worker-init: initPlugin (2245ms)
7-7-2026 01:03:04-debug: [Assets Memory track]: asset-db:worker-init start:28.38MB, end 221.48MB, increase: 193.10MB
7-7-2026 01:03:04-debug: Run asset db hook programming:beforePreStart success!
7-7-2026 01:03:04-debug: Run asset db hook engine-extends:beforePreStart ...
7-7-2026 01:03:04-debug: Run asset db hook engine-extends:beforePreStart success!
7-7-2026 01:03:08-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-7-2026 02:05:15-debug: Skip compress image, progress: 0%
7-7-2026 02:05:15-debug: Init all bundles start..., progress: 0%
7-7-2026 02:05:15-debug: Query asset bundle start, progress: 0%
7-7-2026 02:05:15-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:15-debug: Num of bundles: 2..., progress: 0%
7-7-2026 02:05:15-debug: Init bundle root assets start..., progress: 0%
7-7-2026 02:05:15-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-7-2026 02:05:15-debug:   Number of other assets: 468
7-7-2026 02:05:15-debug: Init bundle root assets success..., progress: 0%
7-7-2026 02:05:15-debug:   Number of all scenes: 3
7-7-2026 02:05:15-debug:   Number of all scripts: 36
7-7-2026 02:05:15-debug: // ---- build task Query asset bundle ---- (8ms)
7-7-2026 02:05:15-log: run build task Query asset bundle success in 8 ms√, progress: 5%
7-7-2026 02:05:15-debug: [Build Memory track]: Query asset bundle start:243.95MB, end 243.74MB, increase: -216.36KB
7-7-2026 02:05:15-debug: Query asset bundle start, progress: 5%
7-7-2026 02:05:15-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:15-debug: // ---- build task Query asset bundle ---- (5ms)
7-7-2026 02:05:15-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-7-2026 02:05:15-debug: [Build Memory track]: Query asset bundle start:243.77MB, end 243.90MB, increase: 134.41KB
7-7-2026 02:05:15-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:15-debug: Sort some build options to settings.json start, progress: 10%
7-7-2026 02:05:15-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-7-2026 02:05:15-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-7-2026 02:05:15-debug: [Build Memory track]: Sort some build options to settings.json start:243.93MB, end 243.96MB, increase: 26.30KB
7-7-2026 02:05:15-debug: Fill script data to settings start, progress: 12%
7-7-2026 02:05:15-debug: // ---- build task Fill script data to settings ----
7-7-2026 02:05:15-debug: // ---- build task Fill script data to settings ---- (1ms)
7-7-2026 02:05:15-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-7-2026 02:05:15-debug: [Build Memory track]: Fill script data to settings start:243.98MB, end 244.01MB, increase: 25.75KB
7-7-2026 02:05:15-debug: Sort some build options to settings.json start, progress: 13%
7-7-2026 02:05:15-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:15-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-7-2026 02:05:15-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
7-7-2026 02:05:15-debug: [Build Memory track]: Sort some build options to settings.json start:244.04MB, end 244.17MB, increase: 135.04KB
7-7-2026 02:05:24-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-7-2026 02:05:24-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (32ms)
7-7-2026 02:05:30-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
7-7-2026 02:05:30-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (22ms)
7-7-2026 02:05:31-debug: Query all assets info in project
7-7-2026 02:05:31-debug: init custom config: keepNodeUuid: false, useCache: true
7-7-2026 02:05:31-debug: Skip compress image, progress: 0%
7-7-2026 02:05:31-debug: Init all bundles start..., progress: 0%
7-7-2026 02:05:31-debug: Query asset bundle start, progress: 0%
7-7-2026 02:05:31-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:31-debug: Num of bundles: 2..., progress: 0%
7-7-2026 02:05:31-debug: Init bundle root assets start..., progress: 0%
7-7-2026 02:05:31-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-7-2026 02:05:31-debug:   Number of all scenes: 3
7-7-2026 02:05:31-debug:   Number of all scripts: 36
7-7-2026 02:05:31-debug: Init bundle root assets success..., progress: 0%
7-7-2026 02:05:31-debug:   Number of other assets: 468
7-7-2026 02:05:31-log: run build task Query asset bundle success in 16 ms√, progress: 5%
7-7-2026 02:05:31-debug: [Build Memory track]: Query asset bundle start:244.63MB, end 244.42MB, increase: -208.65KB
7-7-2026 02:05:31-debug: // ---- build task Query asset bundle ---- (16ms)
7-7-2026 02:05:31-debug: Query asset bundle start, progress: 5%
7-7-2026 02:05:31-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:31-debug: // ---- build task Query asset bundle ---- (9ms)
7-7-2026 02:05:31-log: run build task Query asset bundle success in 9 ms√, progress: 10%
7-7-2026 02:05:31-debug: [Build Memory track]: Query asset bundle start:244.45MB, end 244.58MB, increase: 134.96KB
7-7-2026 02:05:31-debug: Sort some build options to settings.json start, progress: 10%
7-7-2026 02:05:31-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:31-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-7-2026 02:05:31-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-7-2026 02:05:31-debug: [Build Memory track]: Sort some build options to settings.json start:244.61MB, end 244.64MB, increase: 26.31KB
7-7-2026 02:05:31-debug: // ---- build task Fill script data to settings ----
7-7-2026 02:05:31-debug: Fill script data to settings start, progress: 12%
7-7-2026 02:05:31-debug: // ---- build task Fill script data to settings ---- (5ms)
7-7-2026 02:05:31-log: run build task Fill script data to settings success in 5 ms√, progress: 13%
7-7-2026 02:05:31-debug: [Build Memory track]: Fill script data to settings start:244.66MB, end 244.69MB, increase: 25.77KB
7-7-2026 02:05:31-debug: Sort some build options to settings.json start, progress: 13%
7-7-2026 02:05:31-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:31-debug: // ---- build task Sort some build options to settings.json ---- (11ms)
7-7-2026 02:05:31-log: run build task Sort some build options to settings.json success in 11 ms√, progress: 15%
7-7-2026 02:05:31-debug: [Build Memory track]: Sort some build options to settings.json start:244.72MB, end 244.84MB, increase: 129.64KB
7-7-2026 02:05:44-debug: Query all assets info in project
7-7-2026 02:05:44-debug: init custom config: keepNodeUuid: false, useCache: true
7-7-2026 02:05:44-debug: Skip compress image, progress: 0%
7-7-2026 02:05:44-debug: Init all bundles start..., progress: 0%
7-7-2026 02:05:44-debug: Num of bundles: 2..., progress: 0%
7-7-2026 02:05:44-debug: Query asset bundle start, progress: 0%
7-7-2026 02:05:44-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:44-debug: Init bundle root assets start..., progress: 0%
7-7-2026 02:05:44-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-7-2026 02:05:44-debug:   Number of all scripts: 36
7-7-2026 02:05:44-debug:   Number of other assets: 468
7-7-2026 02:05:44-debug: Init bundle root assets success..., progress: 0%
7-7-2026 02:05:44-debug:   Number of all scenes: 3
7-7-2026 02:05:44-debug: // ---- build task Query asset bundle ---- (14ms)
7-7-2026 02:05:44-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-7-2026 02:05:44-debug: [Build Memory track]: Query asset bundle start:244.70MB, end 244.50MB, increase: -211.66KB
7-7-2026 02:05:44-debug: Query asset bundle start, progress: 5%
7-7-2026 02:05:44-debug: // ---- build task Query asset bundle ----
7-7-2026 02:05:44-debug: // ---- build task Query asset bundle ---- (10ms)
7-7-2026 02:05:44-debug: [Build Memory track]: Query asset bundle start:244.52MB, end 244.65MB, increase: 134.57KB
7-7-2026 02:05:44-log: run build task Query asset bundle success in 10 ms√, progress: 10%
7-7-2026 02:05:44-debug: Sort some build options to settings.json start, progress: 10%
7-7-2026 02:05:44-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:44-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
7-7-2026 02:05:44-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
7-7-2026 02:05:44-debug: [Build Memory track]: Sort some build options to settings.json start:244.68MB, end 244.71MB, increase: 26.30KB
7-7-2026 02:05:44-debug: // ---- build task Fill script data to settings ----
7-7-2026 02:05:44-debug: Fill script data to settings start, progress: 12%
7-7-2026 02:05:44-debug: // ---- build task Fill script data to settings ---- (1ms)
7-7-2026 02:05:44-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-7-2026 02:05:44-debug: [Build Memory track]: Fill script data to settings start:244.74MB, end 244.76MB, increase: 25.72KB
7-7-2026 02:05:44-debug: Sort some build options to settings.json start, progress: 13%
7-7-2026 02:05:44-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:05:44-debug: // ---- build task Sort some build options to settings.json ---- (21ms)
7-7-2026 02:05:44-log: run build task Sort some build options to settings.json success in 21 ms√, progress: 15%
7-7-2026 02:05:44-debug: [Build Memory track]: Sort some build options to settings.json start:244.79MB, end 244.91MB, increase: 126.35KB
7-7-2026 02:09:10-debug: Query all assets info in project
7-7-2026 02:09:10-debug: init custom config: keepNodeUuid: false, useCache: true
7-7-2026 02:09:10-debug: Skip compress image, progress: 0%
7-7-2026 02:09:10-debug: Init all bundles start..., progress: 0%
7-7-2026 02:09:10-debug: Query asset bundle start, progress: 0%
7-7-2026 02:09:10-debug: // ---- build task Query asset bundle ----
7-7-2026 02:09:10-debug: Num of bundles: 2..., progress: 0%
7-7-2026 02:09:10-debug: Init bundle root assets start..., progress: 0%
7-7-2026 02:09:10-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-7-2026 02:09:10-debug:   Number of all scenes: 3
7-7-2026 02:09:10-debug:   Number of all scripts: 36
7-7-2026 02:09:10-debug:   Number of other assets: 468
7-7-2026 02:09:10-debug: Init bundle root assets success..., progress: 0%
7-7-2026 02:09:10-debug: // ---- build task Query asset bundle ---- (14ms)
7-7-2026 02:09:10-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-7-2026 02:09:10-debug: [Build Memory track]: Query asset bundle start:244.64MB, end 244.53MB, increase: -114.13KB
7-7-2026 02:09:10-debug: Query asset bundle start, progress: 5%
7-7-2026 02:09:10-debug: // ---- build task Query asset bundle ----
7-7-2026 02:09:10-debug: // ---- build task Query asset bundle ---- (7ms)
7-7-2026 02:09:10-log: run build task Query asset bundle success in 7 ms√, progress: 10%
7-7-2026 02:09:10-debug: Sort some build options to settings.json start, progress: 10%
7-7-2026 02:09:10-debug: [Build Memory track]: Query asset bundle start:244.56MB, end 244.69MB, increase: 136.55KB
7-7-2026 02:09:10-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:09:10-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-7-2026 02:09:10-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 12%
7-7-2026 02:09:10-debug: [Build Memory track]: Sort some build options to settings.json start:244.72MB, end 244.75MB, increase: 26.24KB
7-7-2026 02:09:10-debug: Fill script data to settings start, progress: 12%
7-7-2026 02:09:10-debug: // ---- build task Fill script data to settings ----
7-7-2026 02:09:10-debug: // ---- build task Fill script data to settings ---- (2ms)
7-7-2026 02:09:10-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
7-7-2026 02:09:10-debug: [Build Memory track]: Fill script data to settings start:244.77MB, end 244.80MB, increase: 25.77KB
7-7-2026 02:09:10-debug: Sort some build options to settings.json start, progress: 13%
7-7-2026 02:09:10-debug: // ---- build task Sort some build options to settings.json ----
7-7-2026 02:09:10-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
7-7-2026 02:09:10-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
7-7-2026 02:09:10-debug: [Build Memory track]: Sort some build options to settings.json start:244.83MB, end 244.95MB, increase: 126.29KB
7-7-2026 02:10:01-debug: Query all assets info in project
7-7-2026 02:10:01-debug: init custom config: keepNodeUuid: false, useCache: true
7-7-2026 02:10:01-debug: Skip compress image, progress: 0%
7-7-2026 02:10:01-debug: Init all bundles start..., progress: 0%
7-7-2026 02:10:01-debug: // ---- build task Query asset bundle ----
7-7-2026 02:10:01-debug: Query asset bundle start, progress: 0%
7-7-2026 02:10:01-debug: Num of bundles: 2..., progress: 0%
7-7-2026 02:10:01-debug: Init bundle root assets start..., progress: 0%
7-7-2026 02:10:01-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-7-2026 02:10:01-debug:   Number of all scripts: 36
7-7-2026 02:10:01-debug:   Number of other assets: 468
7-7-2026 02:10:01-debug: Init bundle root assets success..., progress: 0%
7-7-2026 02:10:01-debug:   Number of all scenes: 3
7-7-2026 02:10:01-debug: // ---- build task Query asset bundle ---- (14ms)
7-7-2026 02:10:01-log: run build task Query asset bundle success in 14 ms√, progress: 5%
7-7-2026 02:10:01-debug: Query asset bundle start, progress: 5%
7-7-2026 02:10:01-debug: // ---- build task Query asset bundle ----
7-7-2026 02:10:01-debug: [Build Memory track]: Query asset bundle start:244.80MB, end 244.70MB, increase: -95.68KB
