7-8-2026 11:08:33-log: Cannot access game frame or container.
7-8-2026 11:08:33-debug: asset-db:require-engine-code (441ms)
7-8-2026 11:08:33-log: meshopt wasm decoder initialized
7-8-2026 11:08:33-log: [bullet]:bullet wasm lib loaded.
7-8-2026 11:08:33-log: [box2d]:box2d wasm lib loaded.
7-8-2026 11:08:33-log: Cocos Creator v3.8.8
7-8-2026 11:08:33-log: Forward render pipeline initialized.
7-8-2026 11:08:33-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:27.96MB, end 78.93MB, increase: 50.97MB
7-8-2026 11:08:33-log: Using legacy pipeline
7-8-2026 11:08:35-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:78.97MB, end 275.74MB, increase: 196.77MB
7-8-2026 11:08:35-debug: run package(migu-mini-game) handler(enable) start
7-8-2026 11:08:35-debug: run package(migu-mini-game) handler(enable) success!
7-8-2026 11:08:35-debug: run package(native) handler(enable) start
7-8-2026 11:08:35-debug: run package(native) handler(enable) success!
7-8-2026 11:08:35-debug: run package(ohos) handler(enable) start
7-8-2026 11:08:35-debug: run package(ohos) handler(enable) success!
7-8-2026 11:08:35-debug: run package(oppo-mini-game) handler(enable) start
7-8-2026 11:08:35-debug: run package(oppo-mini-game) handler(enable) success!
7-8-2026 11:08:35-debug: run package(runtime-dev-tools) handler(enable) start
7-8-2026 11:08:35-debug: run package(runtime-dev-tools) handler(enable) success!
7-8-2026 11:08:35-debug: run package(taobao-mini-game) handler(enable) start
7-8-2026 11:08:35-debug: run package(taobao-mini-game) handler(enable) success!
7-8-2026 11:08:35-debug: run package(vivo-mini-game) handler(enable) start
7-8-2026 11:08:35-debug: run package(vivo-mini-game) handler(enable) success!
7-8-2026 11:08:35-debug: run package(web-mobile) handler(enable) start
7-8-2026 11:08:35-debug: run package(web-desktop) handler(enable) start
7-8-2026 11:08:35-debug: run package(web-desktop) handler(enable) success!
7-8-2026 11:08:35-debug: run package(web-mobile) handler(enable) success!
7-8-2026 11:08:35-debug: run package(wechatprogram) handler(enable) start
7-8-2026 11:08:35-debug: run package(wechatgame) handler(enable) start
7-8-2026 11:08:35-debug: run package(wechatgame) handler(enable) success!
7-8-2026 11:08:35-debug: run package(wechatprogram) handler(enable) success!
7-8-2026 11:08:35-debug: run package(windows) handler(enable) success!
7-8-2026 11:08:35-debug: run package(windows) handler(enable) start
7-8-2026 11:08:35-debug: run package(xiaomi-quick-game) handler(enable) start
7-8-2026 11:08:35-debug: run package(xiaomi-quick-game) handler(enable) success!
7-8-2026 11:08:35-debug: run package(cocos-service) handler(enable) start
7-8-2026 11:08:35-debug: run package(cocos-service) handler(enable) success!
7-8-2026 11:08:35-debug: run package(im-plugin) handler(enable) success!
7-8-2026 11:08:35-debug: run package(placeholder) handler(enable) success!
7-8-2026 11:08:35-debug: run package(placeholder) handler(enable) start
7-8-2026 11:08:35-debug: asset-db:worker-init: initPlugin (1186ms)
7-8-2026 11:08:35-debug: run package(im-plugin) handler(enable) start
7-8-2026 11:08:35-debug: [Assets Memory track]: asset-db:worker-init start:27.95MB, end 273.05MB, increase: 245.10MB
7-8-2026 11:08:35-debug: Run asset db hook programming:beforePreStart ...
7-8-2026 11:08:35-debug: Run asset db hook engine-extends:beforePreStart ...
7-8-2026 11:08:35-debug: Run asset db hook programming:beforePreStart success!
7-8-2026 11:08:35-debug: Run asset db hook engine-extends:beforePreStart success!
7-8-2026 11:08:37-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
7-8-2026 13:34:20-debug:   Number of all scenes: 3
7-8-2026 13:34:20-debug:   Number of all scripts: 36
7-8-2026 13:34:20-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:34:20-debug:   Number of other assets: 468
7-8-2026 13:34:20-debug: // ---- build task Query asset bundle ---- (5ms)
7-8-2026 13:34:20-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-8-2026 13:34:20-debug: Query asset bundle start, progress: 5%
7-8-2026 13:34:20-debug: [Build Memory track]: Query asset bundle start:249.78MB, end 249.75MB, increase: -29.15KB
7-8-2026 13:34:20-debug: // ---- build task Query asset bundle ----
7-8-2026 13:34:21-debug: // ---- build task Query asset bundle ---- (5ms)
7-8-2026 13:34:21-log: run build task Query asset bundle success in 5 ms√, progress: 10%
7-8-2026 13:34:21-debug: [Build Memory track]: Query asset bundle start:249.78MB, end 249.13MB, increase: -666.49KB
7-8-2026 13:34:21-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:34:21-debug: Sort some build options to settings.json start, progress: 10%
7-8-2026 13:34:21-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-8-2026 13:34:21-debug: [Build Memory track]: Sort some build options to settings.json start:249.15MB, end 249.17MB, increase: 19.77KB
7-8-2026 13:34:21-debug: Fill script data to settings start, progress: 12%
7-8-2026 13:34:21-debug: // ---- build task Fill script data to settings ----
7-8-2026 13:34:21-log: run build task Fill script data to settings success in √, progress: 13%
7-8-2026 13:34:21-debug: [Build Memory track]: Fill script data to settings start:249.20MB, end 249.22MB, increase: 17.29KB
7-8-2026 13:34:21-debug: Sort some build options to settings.json start, progress: 13%
7-8-2026 13:34:21-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:34:21-debug: // ---- build task Sort some build options to settings.json ---- (4ms)
7-8-2026 13:34:21-log: run build task Sort some build options to settings.json success in 4 ms√, progress: 15%
7-8-2026 13:34:21-debug: [Build Memory track]: Sort some build options to settings.json start:249.25MB, end 249.37MB, increase: 126.15KB
7-8-2026 13:36:11-debug: refresh db internal success
7-8-2026 13:36:11-debug: refresh db assets success
7-8-2026 13:36:11-debug: Run asset db hook engine-extends:afterRefresh ...
7-8-2026 13:36:11-debug: Run asset db hook engine-extends:afterRefresh success!
7-8-2026 13:36:11-debug: asset-db:refresh-all-database (70ms)
7-8-2026 13:36:11-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
7-8-2026 13:36:11-debug: asset-db:worker-effect-data-processing (2ms)
7-8-2026 13:37:02-debug: Query all assets info in project
7-8-2026 13:37:02-debug: init custom config: keepNodeUuid: false, useCache: true
7-8-2026 13:37:02-debug: Skip compress image, progress: 0%
7-8-2026 13:37:02-debug: Query asset bundle start, progress: 0%
7-8-2026 13:37:02-debug: // ---- build task Query asset bundle ----
7-8-2026 13:37:02-debug: Init bundle root assets start..., progress: 0%
7-8-2026 13:37:02-debug: Num of bundles: 2..., progress: 0%
7-8-2026 13:37:02-debug: Init all bundles start..., progress: 0%
7-8-2026 13:37:02-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-8-2026 13:37:02-debug:   Number of all scenes: 3
7-8-2026 13:37:02-debug:   Number of all scripts: 36
7-8-2026 13:37:02-debug:   Number of other assets: 468
7-8-2026 13:37:02-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:37:02-debug: // ---- build task Query asset bundle ---- (5ms)
7-8-2026 13:37:02-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-8-2026 13:37:02-debug: [Build Memory track]: Query asset bundle start:251.06MB, end 250.86MB, increase: -208.15KB
7-8-2026 13:37:02-debug: Query asset bundle start, progress: 5%
7-8-2026 13:37:02-debug: // ---- build task Query asset bundle ----
7-8-2026 13:37:02-debug: // ---- build task Query asset bundle ---- (3ms)
7-8-2026 13:37:02-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-8-2026 13:37:02-debug: Sort some build options to settings.json start, progress: 10%
7-8-2026 13:37:02-debug: [Build Memory track]: Query asset bundle start:250.89MB, end 251.02MB, increase: 136.83KB
7-8-2026 13:37:02-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:37:02-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-8-2026 13:37:02-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-8-2026 13:37:02-debug: [Build Memory track]: Sort some build options to settings.json start:251.05MB, end 251.08MB, increase: 26.80KB
7-8-2026 13:37:02-debug: // ---- build task Fill script data to settings ----
7-8-2026 13:37:02-debug: Fill script data to settings start, progress: 12%
7-8-2026 13:37:02-debug: // ---- build task Fill script data to settings ---- (3ms)
7-8-2026 13:37:02-debug: [Build Memory track]: Fill script data to settings start:251.11MB, end 251.14MB, increase: 38.54KB
7-8-2026 13:37:02-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:37:02-log: run build task Fill script data to settings success in 3 ms√, progress: 13%
7-8-2026 13:37:02-debug: Sort some build options to settings.json start, progress: 13%
7-8-2026 13:37:02-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-8-2026 13:37:02-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-8-2026 13:37:02-debug: [Build Memory track]: Sort some build options to settings.json start:251.17MB, end 250.57MB, increase: -613.34KB
7-8-2026 13:38:39-debug: Query all assets info in project
7-8-2026 13:38:39-debug: init custom config: keepNodeUuid: false, useCache: true
7-8-2026 13:38:39-debug: Skip compress image, progress: 0%
7-8-2026 13:38:39-debug: Init all bundles start..., progress: 0%
7-8-2026 13:38:39-debug: Num of bundles: 2..., progress: 0%
7-8-2026 13:38:39-debug: // ---- build task Query asset bundle ----
7-8-2026 13:38:39-debug: Init bundle root assets start..., progress: 0%
7-8-2026 13:38:39-debug: Query asset bundle start, progress: 0%
7-8-2026 13:38:39-debug:   Number of all scenes: 3
7-8-2026 13:38:39-debug:   Number of other assets: 468
7-8-2026 13:38:39-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-8-2026 13:38:39-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:38:39-debug:   Number of all scripts: 36
7-8-2026 13:38:39-debug: // ---- build task Query asset bundle ---- (6ms)
7-8-2026 13:38:39-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-8-2026 13:38:39-debug: [Build Memory track]: Query asset bundle start:251.15MB, end 250.98MB, increase: -178.79KB
7-8-2026 13:38:39-debug: Query asset bundle start, progress: 5%
7-8-2026 13:38:39-debug: // ---- build task Query asset bundle ----
7-8-2026 13:38:39-debug: // ---- build task Query asset bundle ---- (1ms)
7-8-2026 13:38:39-log: run build task Query asset bundle success in 1 ms√, progress: 10%
7-8-2026 13:38:39-debug: [Build Memory track]: Query asset bundle start:251.00MB, end 251.14MB, increase: 135.36KB
7-8-2026 13:38:39-debug: Sort some build options to settings.json start, progress: 10%
7-8-2026 13:38:39-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:38:39-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
7-8-2026 13:38:39-debug: [Build Memory track]: Sort some build options to settings.json start:251.17MB, end 251.19MB, increase: 27.06KB
7-8-2026 13:38:39-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
7-8-2026 13:38:39-debug: // ---- build task Fill script data to settings ----
7-8-2026 13:38:39-debug: Fill script data to settings start, progress: 12%
7-8-2026 13:38:39-debug: // ---- build task Fill script data to settings ---- (1ms)
7-8-2026 13:38:39-debug: [Build Memory track]: Fill script data to settings start:251.22MB, end 251.25MB, increase: 25.73KB
7-8-2026 13:38:39-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-8-2026 13:38:39-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:38:39-debug: Sort some build options to settings.json start, progress: 13%
7-8-2026 13:38:39-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-8-2026 13:38:39-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
7-8-2026 13:38:39-debug: [Build Memory track]: Sort some build options to settings.json start:251.27MB, end 251.42MB, increase: 146.13KB
7-8-2026 13:39:54-debug: Query all assets info in project
7-8-2026 13:39:54-debug: init custom config: keepNodeUuid: false, useCache: true
7-8-2026 13:39:54-debug: Skip compress image, progress: 0%
7-8-2026 13:39:54-debug: Init all bundles start..., progress: 0%
7-8-2026 13:39:54-debug: Query asset bundle start, progress: 0%
7-8-2026 13:39:54-debug: // ---- build task Query asset bundle ----
7-8-2026 13:39:54-debug: Init bundle root assets start..., progress: 0%
7-8-2026 13:39:54-debug: Num of bundles: 2..., progress: 0%
7-8-2026 13:39:54-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-8-2026 13:39:54-debug:   Number of all scenes: 3
7-8-2026 13:39:54-debug:   Number of all scripts: 36
7-8-2026 13:39:54-debug:   Number of other assets: 468
7-8-2026 13:39:54-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:39:54-debug: // ---- build task Query asset bundle ---- (6ms)
7-8-2026 13:39:54-debug: [Build Memory track]: Query asset bundle start:251.17MB, end 250.97MB, increase: -206.38KB
7-8-2026 13:39:54-debug: // ---- build task Query asset bundle ----
7-8-2026 13:39:54-log: run build task Query asset bundle success in 6 ms√, progress: 5%
7-8-2026 13:39:54-debug: Query asset bundle start, progress: 5%
7-8-2026 13:39:55-debug: // ---- build task Query asset bundle ---- (3ms)
7-8-2026 13:39:55-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-8-2026 13:39:55-debug: [Build Memory track]: Query asset bundle start:251.00MB, end 251.13MB, increase: 135.17KB
7-8-2026 13:39:55-debug: Sort some build options to settings.json start, progress: 10%
7-8-2026 13:39:55-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:39:55-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
7-8-2026 13:39:55-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
7-8-2026 13:39:55-debug: [Build Memory track]: Sort some build options to settings.json start:251.16MB, end 251.18MB, increase: 27.06KB
7-8-2026 13:39:55-debug: // ---- build task Fill script data to settings ----
7-8-2026 13:39:55-debug: Fill script data to settings start, progress: 12%
7-8-2026 13:39:55-debug: // ---- build task Fill script data to settings ---- (1ms)
7-8-2026 13:39:55-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-8-2026 13:39:55-debug: [Build Memory track]: Fill script data to settings start:251.21MB, end 251.24MB, increase: 28.25KB
7-8-2026 13:39:55-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:39:55-debug: Sort some build options to settings.json start, progress: 13%
7-8-2026 13:39:55-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
7-8-2026 13:39:55-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
7-8-2026 13:39:55-debug: [Build Memory track]: Sort some build options to settings.json start:251.27MB, end 251.39MB, increase: 126.76KB
7-8-2026 13:41:49-debug: Query all assets info in project
7-8-2026 13:41:49-debug: Skip compress image, progress: 0%
7-8-2026 13:41:49-debug: init custom config: keepNodeUuid: false, useCache: true
7-8-2026 13:41:49-debug: Init all bundles start..., progress: 0%
7-8-2026 13:41:49-debug: Query asset bundle start, progress: 0%
7-8-2026 13:41:49-debug: // ---- build task Query asset bundle ----
7-8-2026 13:41:49-debug: Init bundle root assets start..., progress: 0%
7-8-2026 13:41:49-debug: Num of bundles: 2..., progress: 0%
7-8-2026 13:41:49-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-8-2026 13:41:49-debug:   Number of all scenes: 3
7-8-2026 13:41:49-debug:   Number of all scripts: 36
7-8-2026 13:41:49-debug:   Number of other assets: 468
7-8-2026 13:41:49-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:41:49-debug: // ---- build task Query asset bundle ---- (4ms)
7-8-2026 13:41:49-debug: [Build Memory track]: Query asset bundle start:251.23MB, end 251.02MB, increase: -216.51KB
7-8-2026 13:41:49-debug: Query asset bundle start, progress: 5%
7-8-2026 13:41:49-log: run build task Query asset bundle success in 4 ms√, progress: 5%
7-8-2026 13:41:49-debug: // ---- build task Query asset bundle ----
7-8-2026 13:41:49-debug: // ---- build task Query asset bundle ---- (3ms)
7-8-2026 13:41:49-log: run build task Query asset bundle success in 3 ms√, progress: 10%
7-8-2026 13:41:49-debug: [Build Memory track]: Query asset bundle start:251.04MB, end 251.18MB, increase: 136.40KB
7-8-2026 13:41:49-debug: Sort some build options to settings.json start, progress: 10%
7-8-2026 13:41:49-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:41:49-log: run build task Sort some build options to settings.json success in √, progress: 12%
7-8-2026 13:41:49-debug: [Build Memory track]: Sort some build options to settings.json start:251.21MB, end 251.22MB, increase: 17.07KB
7-8-2026 13:41:49-debug: Fill script data to settings start, progress: 12%
7-8-2026 13:41:49-debug: // ---- build task Fill script data to settings ----
7-8-2026 13:41:49-debug: // ---- build task Fill script data to settings ---- (1ms)
7-8-2026 13:41:49-debug: [Build Memory track]: Fill script data to settings start:251.25MB, end 251.28MB, increase: 26.37KB
7-8-2026 13:41:49-debug: Sort some build options to settings.json start, progress: 13%
7-8-2026 13:41:49-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
7-8-2026 13:41:49-debug: // ---- build task Sort some build options to settings.json ----
7-8-2026 13:41:49-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
7-8-2026 13:41:49-debug: [Build Memory track]: Sort some build options to settings.json start:251.30MB, end 251.43MB, increase: 126.76KB
7-8-2026 13:41:49-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
7-8-2026 13:43:33-debug: Query all assets info in project
7-8-2026 13:43:33-debug: init custom config: keepNodeUuid: false, useCache: true
7-8-2026 13:43:33-debug: Skip compress image, progress: 0%
7-8-2026 13:43:33-debug: Init all bundles start..., progress: 0%
7-8-2026 13:43:33-debug: // ---- build task Query asset bundle ----
7-8-2026 13:43:33-debug: Query asset bundle start, progress: 0%
7-8-2026 13:43:33-debug: Init bundle root assets start..., progress: 0%
7-8-2026 13:43:33-debug: Num of bundles: 2..., progress: 0%
7-8-2026 13:43:33-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
7-8-2026 13:43:33-debug:   Number of all scenes: 3
7-8-2026 13:43:33-debug:   Number of all scripts: 36
7-8-2026 13:43:33-debug: Init bundle root assets success..., progress: 0%
7-8-2026 13:43:33-debug:   Number of other assets: 468
7-8-2026 13:43:33-log: run build task Query asset bundle success in 5 ms√, progress: 5%
7-8-2026 13:43:33-debug: [Build Memory track]: Query asset bundle start:251.29MB, end 251.08MB, increase: -209.61KB
7-8-2026 13:43:33-debug: Query asset bundle start, progress: 5%
7-8-2026 13:43:33-debug: // ---- build task Query asset bundle ---- (5ms)
