5-8-2026 23:10:14-log: Cannot access game frame or container.
5-8-2026 23:10:15-debug: asset-db:require-engine-code (1273ms)
5-8-2026 23:10:15-log: meshopt wasm decoder initialized
5-8-2026 23:10:15-log: [bullet]:bullet wasm lib loaded.
5-8-2026 23:10:15-log: [box2d]:box2d wasm lib loaded.
5-8-2026 23:10:15-log: Cocos Creator v3.8.8
5-8-2026 23:10:15-log: Forward render pipeline initialized.
5-8-2026 23:10:15-log: Using legacy pipeline
5-8-2026 23:10:16-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.81MB, end 79.50MB, increase: 50.69MB
5-8-2026 23:10:20-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.54MB, end 221.45MB, increase: 141.91MB
5-8-2026 23:10:20-debug: asset-db:worker-init: initPlugin (4160ms)
5-8-2026 23:10:20-debug: Run asset db hook programming:beforePreStart success!
5-8-2026 23:10:20-debug: [Assets Memory track]: asset-db:worker-init start:28.80MB, end 221.57MB, increase: 192.77MB
5-8-2026 23:10:20-debug: Run asset db hook engine-extends:beforePreStart success!
5-8-2026 23:10:25-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
5-8-2026 23:18:00-debug: // ---- build task Sort some build options to settings.json ---- (6ms)
5-8-2026 23:18:00-log: run build task Sort some build options to settings.json success in 6 ms√, progress: 15%
5-8-2026 23:18:00-debug: [Build Memory track]: Sort some build options to settings.json start:228.03MB, end 228.17MB, increase: 137.92KB
5-8-2026 23:18:09-debug: Query all assets info in project
5-8-2026 23:18:09-debug: Skip compress image, progress: 0%
5-8-2026 23:18:09-debug: init custom config: keepNodeUuid: false, useCache: true
5-8-2026 23:18:09-debug: Init all bundles start..., progress: 0%
5-8-2026 23:18:09-debug: // ---- build task Query asset bundle ----
5-8-2026 23:18:09-debug: Query asset bundle start, progress: 0%
5-8-2026 23:18:09-debug: Num of bundles: 2..., progress: 0%
5-8-2026 23:18:09-debug: Init bundle root assets start..., progress: 0%
5-8-2026 23:18:09-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-8-2026 23:18:09-debug:   Number of other assets: 358
5-8-2026 23:18:09-debug:   Number of all scripts: 16
5-8-2026 23:18:09-debug: Init bundle root assets success..., progress: 0%
5-8-2026 23:18:09-debug:   Number of all scenes: 2
5-8-2026 23:18:09-debug: // ---- build task Query asset bundle ---- (6ms)
5-8-2026 23:18:09-log: run build task Query asset bundle success in 6 ms√, progress: 5%
5-8-2026 23:18:09-debug: [Build Memory track]: Query asset bundle start:228.50MB, end 228.18MB, increase: -326.77KB
5-8-2026 23:18:09-debug: // ---- build task Query asset bundle ----
5-8-2026 23:18:09-debug: Query asset bundle start, progress: 5%
5-8-2026 23:18:09-debug: // ---- build task Query asset bundle ---- (3ms)
5-8-2026 23:18:09-debug: Sort some build options to settings.json start, progress: 10%
5-8-2026 23:18:09-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:18:09-log: run build task Query asset bundle success in 3 ms√, progress: 10%
5-8-2026 23:18:09-debug: [Build Memory track]: Query asset bundle start:228.21MB, end 228.32MB, increase: 110.70KB
5-8-2026 23:18:09-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
5-8-2026 23:18:09-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
5-8-2026 23:18:09-debug: [Build Memory track]: Sort some build options to settings.json start:228.35MB, end 228.38MB, increase: 35.20KB
5-8-2026 23:18:09-debug: Fill script data to settings start, progress: 12%
5-8-2026 23:18:09-debug: // ---- build task Fill script data to settings ----
5-8-2026 23:18:09-debug: // ---- build task Fill script data to settings ---- (2ms)
5-8-2026 23:18:09-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-8-2026 23:18:09-debug: [Build Memory track]: Fill script data to settings start:228.41MB, end 228.44MB, increase: 25.68KB
5-8-2026 23:18:09-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:18:09-debug: Sort some build options to settings.json start, progress: 13%
5-8-2026 23:18:09-debug: // ---- build task Sort some build options to settings.json ---- (8ms)
5-8-2026 23:18:09-debug: [Build Memory track]: Sort some build options to settings.json start:228.46MB, end 228.59MB, increase: 130.52KB
5-8-2026 23:18:09-log: run build task Sort some build options to settings.json success in 8 ms√, progress: 15%
5-8-2026 23:18:10-debug: start refresh asset from F:\Github\BattleGame\assets\prefabs\RedUnit.prefab...
5-8-2026 23:18:10-debug: %cImport%c: F:\Github\BattleGame\assets\prefabs\RedUnit.prefabbackground: #aaff85; color: #000;color: #000;
5-8-2026 23:18:10-debug: refresh asset F:\Github\BattleGame\assets\prefabs success
5-8-2026 23:18:22-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-8-2026 23:18:22-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (24ms)
5-8-2026 23:18:23-debug: start refresh asset from F:\Github\BattleGame\assets\prefabs\BlueUnit.prefab...
5-8-2026 23:18:23-debug: %cImport%c: F:\Github\BattleGame\assets\prefabs\BlueUnit.prefabbackground: #aaff85; color: #000;color: #000;
5-8-2026 23:18:23-debug: refresh asset F:\Github\BattleGame\assets\prefabs success
5-8-2026 23:18:24-debug: start refresh asset from F:\Github\BattleGame\assets\prefabs\RedUnit.prefab...
5-8-2026 23:18:24-debug: %cImport%c: F:\Github\BattleGame\assets\prefabs\RedUnit.prefabbackground: #aaff85; color: #000;color: #000;
5-8-2026 23:18:24-debug: refresh asset F:\Github\BattleGame\assets\prefabs success
5-8-2026 23:18:26-debug: Query all assets info in project
5-8-2026 23:18:26-debug: Skip compress image, progress: 0%
5-8-2026 23:18:26-debug: init custom config: keepNodeUuid: false, useCache: true
5-8-2026 23:18:26-debug: Init all bundles start..., progress: 0%
5-8-2026 23:18:26-debug: Num of bundles: 2..., progress: 0%
5-8-2026 23:18:26-debug: Query asset bundle start, progress: 0%
5-8-2026 23:18:26-debug: // ---- build task Query asset bundle ----
5-8-2026 23:18:26-debug: Init bundle root assets start..., progress: 0%
5-8-2026 23:18:26-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-8-2026 23:18:26-debug:   Number of all scenes: 2
5-8-2026 23:18:26-debug:   Number of all scripts: 16
5-8-2026 23:18:26-debug:   Number of other assets: 358
5-8-2026 23:18:26-debug: Init bundle root assets success..., progress: 0%
5-8-2026 23:18:26-debug: // ---- build task Query asset bundle ---- (7ms)
5-8-2026 23:18:26-log: run build task Query asset bundle success in 7 ms√, progress: 5%
5-8-2026 23:18:26-debug: [Build Memory track]: Query asset bundle start:229.32MB, end 229.09MB, increase: -229.26KB
5-8-2026 23:18:26-debug: Query asset bundle start, progress: 5%
5-8-2026 23:18:26-debug: // ---- build task Query asset bundle ----
5-8-2026 23:18:26-debug: // ---- build task Query asset bundle ---- (3ms)
5-8-2026 23:18:26-log: run build task Query asset bundle success in 3 ms√, progress: 10%
5-8-2026 23:18:26-debug: [Build Memory track]: Query asset bundle start:229.12MB, end 229.23MB, increase: 111.74KB
5-8-2026 23:18:26-debug: Sort some build options to settings.json start, progress: 10%
5-8-2026 23:18:26-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:18:26-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
5-8-2026 23:18:26-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
5-8-2026 23:18:26-debug: [Build Memory track]: Sort some build options to settings.json start:229.26MB, end 228.55MB, increase: -729.30KB
5-8-2026 23:18:26-debug: Fill script data to settings start, progress: 12%
5-8-2026 23:18:26-debug: // ---- build task Fill script data to settings ----
5-8-2026 23:18:26-debug: // ---- build task Fill script data to settings ---- (1ms)
5-8-2026 23:18:26-debug: [Build Memory track]: Fill script data to settings start:228.58MB, end 228.60MB, increase: 25.78KB
5-8-2026 23:18:26-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:18:26-debug: Sort some build options to settings.json start, progress: 13%
5-8-2026 23:18:26-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
5-8-2026 23:18:26-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
5-8-2026 23:18:26-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
5-8-2026 23:18:26-debug: [Build Memory track]: Sort some build options to settings.json start:228.63MB, end 228.75MB, increase: 126.21KB
5-8-2026 23:19:14-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
5-8-2026 23:19:14-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (17ms)
5-8-2026 23:19:18-debug: Query all assets info in project
5-8-2026 23:19:18-debug: init custom config: keepNodeUuid: false, useCache: true
5-8-2026 23:19:18-debug: Skip compress image, progress: 0%
5-8-2026 23:19:18-debug: Init all bundles start..., progress: 0%
5-8-2026 23:19:18-debug: Num of bundles: 2..., progress: 0%
5-8-2026 23:19:18-debug: // ---- build task Query asset bundle ----
5-8-2026 23:19:18-debug: Init bundle root assets start..., progress: 0%
5-8-2026 23:19:18-debug: Query asset bundle start, progress: 0%
5-8-2026 23:19:18-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-8-2026 23:19:18-debug:   Number of all scenes: 2
5-8-2026 23:19:18-debug: Init bundle root assets success..., progress: 0%
5-8-2026 23:19:18-debug:   Number of all scripts: 16
5-8-2026 23:19:18-debug:   Number of other assets: 358
5-8-2026 23:19:18-debug: // ---- build task Query asset bundle ---- (13ms)
5-8-2026 23:19:18-log: run build task Query asset bundle success in 13 ms√, progress: 5%
5-8-2026 23:19:18-debug: [Build Memory track]: Query asset bundle start:229.44MB, end 229.34MB, increase: -101.68KB
5-8-2026 23:19:18-debug: Query asset bundle start, progress: 5%
5-8-2026 23:19:18-debug: // ---- build task Query asset bundle ----
5-8-2026 23:19:18-debug: // ---- build task Query asset bundle ---- (6ms)
5-8-2026 23:19:18-log: run build task Query asset bundle success in 6 ms√, progress: 10%
5-8-2026 23:19:18-debug: Sort some build options to settings.json start, progress: 10%
5-8-2026 23:19:18-debug: [Build Memory track]: Query asset bundle start:229.37MB, end 228.76MB, increase: -624.44KB
5-8-2026 23:19:18-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:19:18-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
5-8-2026 23:19:18-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
5-8-2026 23:19:18-debug: [Build Memory track]: Sort some build options to settings.json start:228.79MB, end 228.82MB, increase: 29.19KB
5-8-2026 23:19:18-debug: Fill script data to settings start, progress: 12%
5-8-2026 23:19:18-debug: // ---- build task Fill script data to settings ----
5-8-2026 23:19:18-debug: // ---- build task Fill script data to settings ---- (2ms)
5-8-2026 23:19:18-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
5-8-2026 23:19:18-debug: [Build Memory track]: Fill script data to settings start:228.85MB, end 228.87MB, increase: 27.34KB
5-8-2026 23:19:18-debug: Sort some build options to settings.json start, progress: 13%
5-8-2026 23:19:18-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:19:18-debug: // ---- build task Sort some build options to settings.json ---- (10ms)
5-8-2026 23:19:18-log: run build task Sort some build options to settings.json success in 10 ms√, progress: 15%
5-8-2026 23:19:18-debug: [Build Memory track]: Sort some build options to settings.json start:228.90MB, end 229.04MB, increase: 144.23KB
5-8-2026 23:20:55-debug: Query all assets info in project
5-8-2026 23:20:55-debug: init custom config: keepNodeUuid: false, useCache: true
5-8-2026 23:20:55-debug: Skip compress image, progress: 0%
5-8-2026 23:20:55-debug: Init all bundles start..., progress: 0%
5-8-2026 23:20:55-debug: Num of bundles: 2..., progress: 0%
5-8-2026 23:20:55-debug: // ---- build task Query asset bundle ----
5-8-2026 23:20:55-debug: Query asset bundle start, progress: 0%
5-8-2026 23:20:55-debug: Init bundle root assets start..., progress: 0%
5-8-2026 23:20:55-debug:   Number of all scenes: 2
5-8-2026 23:20:55-debug:   Number of all scripts: 16
5-8-2026 23:20:55-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
5-8-2026 23:20:55-debug: Init bundle root assets success..., progress: 0%
5-8-2026 23:20:55-debug:   Number of other assets: 358
5-8-2026 23:20:55-debug: // ---- build task Query asset bundle ---- (14ms)
5-8-2026 23:20:55-log: run build task Query asset bundle success in 14 ms√, progress: 5%
5-8-2026 23:20:55-debug: [Build Memory track]: Query asset bundle start:229.20MB, end 228.93MB, increase: -276.36KB
5-8-2026 23:20:55-debug: Query asset bundle start, progress: 5%
5-8-2026 23:20:55-debug: // ---- build task Query asset bundle ----
5-8-2026 23:20:55-debug: // ---- build task Query asset bundle ---- (7ms)
5-8-2026 23:20:55-log: run build task Query asset bundle success in 7 ms√, progress: 10%
5-8-2026 23:20:55-debug: Sort some build options to settings.json start, progress: 10%
5-8-2026 23:20:55-debug: [Build Memory track]: Query asset bundle start:228.95MB, end 229.06MB, increase: 110.51KB
5-8-2026 23:20:55-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:20:55-debug: // ---- build task Sort some build options to settings.json ---- (3ms)
5-8-2026 23:20:55-log: run build task Sort some build options to settings.json success in 3 ms√, progress: 12%
5-8-2026 23:20:55-debug: [Build Memory track]: Sort some build options to settings.json start:229.09MB, end 229.12MB, increase: 26.17KB
5-8-2026 23:20:55-debug: Fill script data to settings start, progress: 12%
5-8-2026 23:20:55-debug: // ---- build task Fill script data to settings ----
5-8-2026 23:20:55-debug: // ---- build task Fill script data to settings ---- (4ms)
5-8-2026 23:20:55-log: run build task Fill script data to settings success in 4 ms√, progress: 13%
5-8-2026 23:20:55-debug: [Build Memory track]: Fill script data to settings start:229.14MB, end 229.17MB, increase: 25.54KB
5-8-2026 23:20:55-debug: Sort some build options to settings.json start, progress: 13%
5-8-2026 23:20:55-debug: // ---- build task Sort some build options to settings.json ----
5-8-2026 23:20:55-log: run build task Sort some build options to settings.json success in 9 ms√, progress: 15%
5-8-2026 23:20:55-debug: [Build Memory track]: Sort some build options to settings.json start:229.20MB, end 229.32MB, increase: 125.98KB
5-8-2026 23:20:55-debug: // ---- build task Sort some build options to settings.json ---- (9ms)
5-8-2026 23:23:08-debug: refresh db internal success
5-8-2026 23:23:08-debug: refresh db assets success
5-8-2026 23:23:08-debug: Run asset db hook engine-extends:afterRefresh ...
5-8-2026 23:23:08-debug: Run asset db hook engine-extends:afterRefresh success!
5-8-2026 23:23:08-debug: asset-db:refresh-all-database (99ms)
5-8-2026 23:23:08-debug: asset-db:worker-effect-data-processing (3ms)
5-8-2026 23:23:08-debug: asset-db-hook-engine-extends-afterRefresh (3ms)
