6-8-2026 20:24:48-log: Cannot access game frame or container.
6-8-2026 20:24:49-debug: asset-db:require-engine-code (1658ms)
6-8-2026 20:24:49-log: meshopt wasm decoder initialized
6-8-2026 20:24:49-log: [bullet]:bullet wasm lib loaded.
6-8-2026 20:24:49-log: [box2d]:box2d wasm lib loaded.
6-8-2026 20:24:49-log: Cocos Creator v3.8.8
6-8-2026 20:24:49-log: Using legacy pipeline
6-8-2026 20:24:49-log: Forward render pipeline initialized.
6-8-2026 20:24:49-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:28.46MB, end 79.48MB, increase: 51.02MB
6-8-2026 20:24:52-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.51MB, end 221.33MB, increase: 141.81MB
6-8-2026 20:24:52-debug: asset-db:worker-init: initPlugin (2498ms)
6-8-2026 20:24:52-debug: Run asset db hook programming:beforePreStart ...
6-8-2026 20:24:52-debug: [Assets Memory track]: asset-db:worker-init start:28.45MB, end 221.44MB, increase: 192.99MB
6-8-2026 20:24:52-debug: Run asset db hook programming:beforePreStart success!
6-8-2026 20:24:58-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.8\resources\resources\3d\engine\editor\assets\chunks background: #aaff85; color: #000; color: #000;
6-8-2026 21:22:25-debug: Run asset db hook engine-extends:afterRefresh ...
6-8-2026 21:22:25-debug: Run asset db hook engine-extends:afterRefresh success!
6-8-2026 21:22:25-debug: asset-db:refresh-all-database (72ms)
6-8-2026 21:22:25-debug: asset-db:worker-effect-data-processing (1ms)
6-8-2026 21:22:25-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
6-8-2026 23:57:54-debug: refresh db internal success
6-8-2026 23:57:54-debug: refresh db assets success
6-8-2026 23:57:54-debug: Run asset db hook engine-extends:afterRefresh ...
6-8-2026 23:57:54-debug: Run asset db hook engine-extends:afterRefresh success!
6-8-2026 23:57:54-debug: asset-db:refresh-all-database (107ms)
6-8-2026 23:57:54-debug: asset-db:worker-effect-data-processing (3ms)
6-8-2026 23:57:54-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
6-9-2026 00:00:06-debug: refresh db internal success
6-9-2026 00:00:06-debug: refresh db assets success
6-9-2026 00:00:06-debug: Run asset db hook engine-extends:afterRefresh ...
6-9-2026 00:00:06-debug: Run asset db hook engine-extends:afterRefresh success!
6-9-2026 00:00:06-debug: asset-db:refresh-all-database (84ms)
6-9-2026 00:00:06-debug: asset-db:worker-effect-data-processing (4ms)
6-9-2026 00:00:06-debug: asset-db-hook-engine-extends-afterRefresh (4ms)
6-9-2026 00:08:26-debug: refresh db internal success
6-9-2026 00:08:26-debug: refresh db assets success
6-9-2026 00:08:26-debug: Run asset db hook engine-extends:afterRefresh ...
6-9-2026 00:08:26-debug: Run asset db hook engine-extends:afterRefresh success!
6-9-2026 00:08:26-debug: asset-db:refresh-all-database (85ms)
6-9-2026 00:08:26-debug: asset-db:worker-effect-data-processing (1ms)
6-9-2026 00:08:26-debug: asset-db-hook-engine-extends-afterRefresh (1ms)
6-9-2026 00:08:29-debug: start refresh asset from F:\Github\BattleGame\assets\scripts\ArmyBrain.ts...
6-9-2026 00:08:29-debug: start refresh asset from F:\Github\BattleGame\assets\scripts\BattleWave.ts...
6-9-2026 00:08:29-debug: start refresh asset from F:\Github\BattleGame\assets\scripts\Unit.ts...
6-9-2026 00:08:29-debug: start refresh asset from F:\Github\BattleGame\assets\scripts\GameManager.ts...
6-9-2026 00:08:29-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\ArmyBrain.tsbackground: #aaff85; color: #000;color: #000;
6-9-2026 00:08:29-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\BattleWave.tsbackground: #aaff85; color: #000;color: #000;
6-9-2026 00:08:29-debug: refresh asset F:\Github\BattleGame\assets\scripts success
6-9-2026 00:08:29-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\Unit.tsbackground: #aaff85; color: #000;color: #000;
6-9-2026 00:08:29-debug: refresh asset F:\Github\BattleGame\assets\scripts success
6-9-2026 00:08:29-debug: %cImport%c: F:\Github\BattleGame\assets\scripts\GameManager.tsbackground: #aaff85; color: #000;color: #000;
6-9-2026 00:08:29-debug: refresh asset F:\Github\BattleGame\assets\scripts success
6-9-2026 00:08:29-debug: refresh asset F:\Github\BattleGame\assets\scripts success
6-9-2026 00:08:29-debug: %cImport%c: F:\Github\BattleGame\assets\scriptsbackground: #aaff85; color: #000;color: #000;
6-9-2026 00:08:29-debug: refresh db internal success
6-9-2026 00:08:29-debug: refresh db assets success
6-9-2026 00:08:29-debug: Run asset db hook engine-extends:afterRefresh ...
6-9-2026 00:08:29-debug: Run asset db hook engine-extends:afterRefresh success!
6-9-2026 00:08:29-debug: asset-db:refresh-all-database (111ms)
6-9-2026 00:08:29-debug: asset-db:worker-effect-data-processing (38ms)
6-9-2026 00:08:29-debug: asset-db-hook-engine-extends-afterRefresh (40ms)
6-9-2026 00:09:04-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-9-2026 00:09:04-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (26ms)
6-9-2026 00:09:10-debug: Query all assets info in project
6-9-2026 00:09:10-debug: init custom config: keepNodeUuid: false, useCache: true
6-9-2026 00:09:10-debug: Skip compress image, progress: 0%
6-9-2026 00:09:10-debug: Init all bundles start..., progress: 0%
6-9-2026 00:09:10-debug: Num of bundles: 2..., progress: 0%
6-9-2026 00:09:10-debug: Init bundle root assets start..., progress: 0%
6-9-2026 00:09:10-debug: // ---- build task Query asset bundle ----
6-9-2026 00:09:10-debug: Query asset bundle start, progress: 0%
6-9-2026 00:09:10-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-9-2026 00:09:10-debug: Init bundle root assets success..., progress: 0%
6-9-2026 00:09:10-debug:   Number of all scripts: 32
6-9-2026 00:09:10-debug:   Number of all scenes: 2
6-9-2026 00:09:10-debug:   Number of other assets: 385
6-9-2026 00:09:10-debug: // ---- build task Query asset bundle ---- (7ms)
6-9-2026 00:09:10-debug: Query asset bundle start, progress: 5%
6-9-2026 00:09:10-log: run build task Query asset bundle success in 7 ms√, progress: 5%
6-9-2026 00:09:10-debug: [Build Memory track]: Query asset bundle start:234.73MB, end 233.76MB, increase: -991.32KB
6-9-2026 00:09:10-debug: // ---- build task Query asset bundle ----
6-9-2026 00:09:10-debug: // ---- build task Query asset bundle ---- (3ms)
6-9-2026 00:09:10-log: run build task Query asset bundle success in 3 ms√, progress: 10%
6-9-2026 00:09:10-debug: [Build Memory track]: Query asset bundle start:233.78MB, end 233.89MB, increase: 105.41KB
6-9-2026 00:09:10-debug: Sort some build options to settings.json start, progress: 10%
6-9-2026 00:09:10-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:09:10-debug: // ---- build task Sort some build options to settings.json ---- (2ms)
6-9-2026 00:09:10-log: run build task Sort some build options to settings.json success in 2 ms√, progress: 12%
6-9-2026 00:09:10-debug: Fill script data to settings start, progress: 12%
6-9-2026 00:09:10-debug: [Build Memory track]: Sort some build options to settings.json start:233.15MB, end 233.17MB, increase: 26.79KB
6-9-2026 00:09:10-debug: // ---- build task Fill script data to settings ----
6-9-2026 00:09:10-debug: // ---- build task Fill script data to settings ---- (2ms)
6-9-2026 00:09:10-debug: Sort some build options to settings.json start, progress: 13%
6-9-2026 00:09:10-debug: [Build Memory track]: Fill script data to settings start:233.20MB, end 233.23MB, increase: 25.72KB
6-9-2026 00:09:10-log: run build task Fill script data to settings success in 2 ms√, progress: 13%
6-9-2026 00:09:10-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:09:10-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
6-9-2026 00:09:10-debug: [Build Memory track]: Sort some build options to settings.json start:233.26MB, end 233.39MB, increase: 132.50KB
6-9-2026 00:09:10-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
6-9-2026 00:20:08-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-9-2026 00:20:08-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (30ms)
6-9-2026 00:20:10-debug: Query all assets info in project
6-9-2026 00:20:10-debug: init custom config: keepNodeUuid: false, useCache: true
6-9-2026 00:20:10-debug: Skip compress image, progress: 0%
6-9-2026 00:20:10-debug: Init all bundles start..., progress: 0%
6-9-2026 00:20:10-debug: // ---- build task Query asset bundle ----
6-9-2026 00:20:10-debug: Query asset bundle start, progress: 0%
6-9-2026 00:20:10-debug: Num of bundles: 2..., progress: 0%
6-9-2026 00:20:10-debug: Init bundle root assets start..., progress: 0%
6-9-2026 00:20:10-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-9-2026 00:20:10-debug:   Number of all scripts: 32
6-9-2026 00:20:10-debug:   Number of other assets: 385
6-9-2026 00:20:10-debug:   Number of all scenes: 2
6-9-2026 00:20:10-debug: Init bundle root assets success..., progress: 0%
6-9-2026 00:20:10-debug: // ---- build task Query asset bundle ---- (6ms)
6-9-2026 00:20:10-log: run build task Query asset bundle success in 6 ms√, progress: 5%
6-9-2026 00:20:10-debug: [Build Memory track]: Query asset bundle start:233.90MB, end 233.66MB, increase: -248.27KB
6-9-2026 00:20:10-debug: // ---- build task Query asset bundle ----
6-9-2026 00:20:10-debug: Query asset bundle start, progress: 5%
6-9-2026 00:20:10-debug: // ---- build task Query asset bundle ---- (2ms)
6-9-2026 00:20:10-debug: Sort some build options to settings.json start, progress: 10%
6-9-2026 00:20:10-log: run build task Query asset bundle success in 2 ms√, progress: 10%
6-9-2026 00:20:10-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:20:10-debug: [Build Memory track]: Query asset bundle start:233.69MB, end 233.80MB, increase: 120.04KB
6-9-2026 00:20:10-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-9-2026 00:20:10-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-9-2026 00:20:10-debug: Fill script data to settings start, progress: 12%
6-9-2026 00:20:10-debug: [Build Memory track]: Sort some build options to settings.json start:233.83MB, end 233.86MB, increase: 26.30KB
6-9-2026 00:20:10-debug: // ---- build task Fill script data to settings ----
6-9-2026 00:20:10-debug: // ---- build task Fill script data to settings ---- (1ms)
6-9-2026 00:20:10-debug: Sort some build options to settings.json start, progress: 13%
6-9-2026 00:20:10-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-9-2026 00:20:10-debug: [Build Memory track]: Fill script data to settings start:233.88MB, end 233.91MB, increase: 27.91KB
6-9-2026 00:20:10-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:20:10-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
6-9-2026 00:20:10-debug: [Build Memory track]: Sort some build options to settings.json start:233.94MB, end 234.06MB, increase: 126.35KB
6-9-2026 00:20:10-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
6-9-2026 00:22:33-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-9-2026 00:22:33-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (34ms)
6-9-2026 00:22:35-debug: Query all assets info in project
6-9-2026 00:22:35-debug: init custom config: keepNodeUuid: false, useCache: true
6-9-2026 00:22:35-debug: Skip compress image, progress: 0%
6-9-2026 00:22:35-debug: Init all bundles start..., progress: 0%
6-9-2026 00:22:35-debug: // ---- build task Query asset bundle ----
6-9-2026 00:22:35-debug: Init bundle root assets start..., progress: 0%
6-9-2026 00:22:35-debug: Num of bundles: 2..., progress: 0%
6-9-2026 00:22:35-debug: Query asset bundle start, progress: 0%
6-9-2026 00:22:35-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-9-2026 00:22:35-debug:   Number of all scenes: 2
6-9-2026 00:22:35-debug:   Number of all scripts: 32
6-9-2026 00:22:35-debug:   Number of other assets: 385
6-9-2026 00:22:35-debug: Init bundle root assets success..., progress: 0%
6-9-2026 00:22:35-debug: // ---- build task Query asset bundle ---- (6ms)
6-9-2026 00:22:35-debug: [Build Memory track]: Query asset bundle start:234.48MB, end 234.41MB, increase: -70.49KB
6-9-2026 00:22:35-debug: Query asset bundle start, progress: 5%
6-9-2026 00:22:35-log: run build task Query asset bundle success in 6 ms√, progress: 5%
6-9-2026 00:22:35-debug: // ---- build task Query asset bundle ----
6-9-2026 00:22:35-debug: // ---- build task Query asset bundle ---- (3ms)
6-9-2026 00:22:35-debug: Sort some build options to settings.json start, progress: 10%
6-9-2026 00:22:35-log: run build task Query asset bundle success in 3 ms√, progress: 10%
6-9-2026 00:22:35-debug: [Build Memory track]: Query asset bundle start:234.44MB, end 233.82MB, increase: -634.72KB
6-9-2026 00:22:35-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:22:35-debug: // ---- build task Sort some build options to settings.json ---- (1ms)
6-9-2026 00:22:35-debug: [Build Memory track]: Sort some build options to settings.json start:233.85MB, end 233.88MB, increase: 35.27KB
6-9-2026 00:22:35-log: run build task Sort some build options to settings.json success in 1 ms√, progress: 12%
6-9-2026 00:22:35-debug: Fill script data to settings start, progress: 12%
6-9-2026 00:22:35-debug: // ---- build task Fill script data to settings ----
6-9-2026 00:22:35-debug: // ---- build task Fill script data to settings ---- (1ms)
6-9-2026 00:22:35-log: run build task Fill script data to settings success in 1 ms√, progress: 13%
6-9-2026 00:22:35-debug: [Build Memory track]: Fill script data to settings start:233.91MB, end 233.94MB, increase: 25.75KB
6-9-2026 00:22:35-debug: Sort some build options to settings.json start, progress: 13%
6-9-2026 00:22:35-debug: // ---- build task Sort some build options to settings.json ----
6-9-2026 00:22:35-debug: // ---- build task Sort some build options to settings.json ---- (5ms)
6-9-2026 00:22:35-debug: [Build Memory track]: Sort some build options to settings.json start:233.96MB, end 234.09MB, increase: 132.54KB
6-9-2026 00:22:35-log: run build task Sort some build options to settings.json success in 5 ms√, progress: 15%
6-9-2026 00:34:55-debug: %cImport%c: F:\Github\BattleGame\assets\Test.scenebackground: #aaff85; color: #000;color: #000;
6-9-2026 00:34:55-debug: asset-db:reimport-asset1effe86e-a401-4769-9dbc-62218c68834d (24ms)
6-9-2026 00:34:56-debug: Query all assets info in project
6-9-2026 00:34:56-debug: init custom config: keepNodeUuid: false, useCache: true
6-9-2026 00:34:56-debug: Skip compress image, progress: 0%
6-9-2026 00:34:56-debug: Init all bundles start..., progress: 0%
6-9-2026 00:34:56-debug: Num of bundles: 2..., progress: 0%
6-9-2026 00:34:56-debug: Query asset bundle start, progress: 0%
6-9-2026 00:34:56-debug: // ---- build task Query asset bundle ----
6-9-2026 00:34:56-debug: Init bundle root assets start..., progress: 0%
6-9-2026 00:34:56-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,d9937e59-61fe-4ec6-92ab-7ac5a19c89b0,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
6-9-2026 00:34:56-debug:   Number of all scripts: 32
6-9-2026 00:34:56-debug:   Number of all scenes: 2
6-9-2026 00:34:56-debug:   Number of other assets: 385
6-9-2026 00:34:56-debug: Init bundle root assets success..., progress: 0%
6-9-2026 00:34:56-debug: // ---- build task Query asset bundle ---- (10ms)
6-9-2026 00:34:56-log: run build task Query asset bundle success in 10 ms√, progress: 5%
